regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,7,0.25,8,3,40.0,1.0,1.0,0.05,0.9312039388422948,0,-0.9328198251815549,147.875,0.4724303071859114,98.7090909090909,45707,8,0.28332117480251146,0.02204967267632285,29.382874455795708,0.004975124378109453,0.025625,0,0.7637935974222211,0.01261190140167056,13.273997003964741,0.004975124378109453,0.0,0,0.74621941834915,0.013802299545724133,13.402442098893,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,8,0.25,8,3,40.0,1.0,1.0,0.05,0.9290446254954636,0,-0.9086162522544616,163.0,0.4496664283181838,91.76363636363637,45786,8,0.27646526149750594,0.02554558836947916,25.545677576862282,0.004975124378109453,0.02875,0,0.7649425308186167,0.01862415532327381,8.811250326707462,0.004975124378109453,0.0,0,0.7403120047505284,0.015162075067452293,12.447677504913468,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,9,0.25,8,3,40.0,1.0,1.0,0.05,0.924110897897481,0,-0.9390089906653327,162.75,0.5001014252328092,102.49090909090908,45655,8,0.31053471381917697,0.024534860281930897,25.00834229450177,0.004975124378109453,0.02125,0,0.7321778488828454,0.019626986797784435,9.779037964008907,0.004975124378109453,0.00125,0,0.6774766039986102,0.01666948949238835,14.795551718094867,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,10,0.25,8,3,40.0,1.0,1.0,0.05,0.8924647000556942,0,-0.8021397919835129,184.0,0.44083503442706073,93.6,45680,8,0.3090303970416936,0.02342381769744517,24.90773752382967,0.004975124378109453,0.145625,0,0.6509448448629221,0.025341127433364866,9.530746247492525,0.004975124378109453,0.00625,0,0.6481260645420651,0.018619341307921724,13.122839926118846,0.004975124378109453,0.000625,0
whale,song,skip,lognormal,0.0,11,0.25,8,3,40.0,1.0,1.0,0.05,0.9265329998325531,0,-0.8555079317284714,175.0,0.4675786393600504,88.58181818181818,45602,8,0.299436345527166,0.020917083488574635,29.980119104459323,0.004975124378109453,0.03125,0,0.7189026131506513,0.017124837725292184,12.124517032663398,0.004975124378109453,0.0,0,0.7173938823278613,0.017295829791778836,12.09188110790158,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,12,0.25,8,3,40.0,1.0,1.0,0.05,0.9170730607415034,0,-0.944732205715473,160.0,0.5080882262557966,108.87272727272727,45930,8,0.3373382629522449,0.021032306200843138,27.564014723502755,0.004975124378109453,0.113125,0,0.7429270836521009,0.01961103547285253,8.879999086762757,0.004975124378109453,0.005625,0,0.6978034868397478,0.015290609126889334,14.340146431194727,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,13,0.25,8,3,40.0,1.0,1.0,0.05,0.9208176349239887,0,-0.8398968411433423,185.875,0.46715597719776303,88.30909090909091,45943,8,0.25022376711822386,0.026281950800160863,25.51537642333842,0.004975124378109453,0.10125,0,0.7230515946329329,0.01424013700073341,13.887931013646167,0.004975124378109453,0.0,0,0.6563490153482386,0.01586443619351478,16.670533787003546,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,14,0.25,8,3,40.0,1.0,1.0,0.05,0.8979104706576467,0,-0.8854990895725268,156.0,0.5146540681793087,104.32727272727273,45940,8,0.2064028570779614,0.023755021439300493,29.109955356034735,0.004975124378109453,0.13375,0,0.6700579410958752,0.023446545888809782,9.717957205394486,0.004975124378109453,0.014375,0,0.6665296634631764,0.017125136929907744,13.51117997721708,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,15,0.25,8,3,40.0,1.0,1.0,0.05,0.907905057954167,0,-0.8261639731929787,170.125,0.49435196055731323,93.03636363636363,45647,8,0.2528948434440927,0.02370444598201161,27.632378120422484,0.004975124378109453,0.239375,0,0.6423712699198397,0.02244989552413984,11.827840701922424,0.004975124378109453,0.000625,0,0.6448741171247643,0.020194551359639525,13.02484695723876,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,16,0.25,8,3,40.0,1.0,1.0,0.05,0.9142177792799182,0,-0.8241134623339492,180.125,0.458402548868509,86.6,45871,8,0.28193667743377987,0.0236648068988062,26.718202457761635,0.004975124378109453,0.03125,0,0.7201267292019987,0.01645783314374778,11.79323234004553,0.004975124378109453,0.0,0,0.6796483544639997,0.01604704909206159,14.617604985826272,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,17,0.25,8,3,40.0,1.0,1.0,0.05,0.9248778869903661,0,-0.8398122553353013,182.125,0.4118835398319126,91.27272727272727,45688,8,0.2853810878828605,0.022369520843234455,28.587863083393582,0.004975124378109453,0.05625,0,0.7071429227035444,0.016631156497130473,13.091991788086988,0.004975124378109453,0.0,0,0.7074935344475801,0.015195457352442177,14.305877572539698,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,18,0.25,8,3,40.0,1.0,1.0,0.05,0.9061905363119911,0,-0.7842550360903602,186.75,0.44572161599391014,77.25454545454545,45755,8,0.20412785762938657,0.025084357269262277,27.98806727023036,0.004975124378109453,0.124375,0,0.6917989723526483,0.019227518862447533,11.150245931005795,0.004975124378109453,0.0,0,0.6877231721072674,0.014360924460488488,15.212625399276872,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,19,0.25,8,3,40.0,1.0,1.0,0.05,0.9033298097792477,0,-0.8112628055375394,186.125,0.4674598355108634,84.12727272727273,45936,8,0.2146580119113075,0.024648037103454184,27.94022887004781,0.004975124378109453,0.266875,0,0.6439493872322231,0.021532455820975738,12.046021350446727,0.004975124378109453,0.0,0,0.6576228244301933,0.017613137011466058,13.95021143531107,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,20,0.25,8,3,40.0,1.0,1.0,0.05,0.9160911493179765,0,-0.8242794241399083,165.125,0.43408322411024736,85.10909090909091,45790,8,0.27788747748384374,0.02322077273536454,27.484170277510522,0.004975124378109453,0.0625,0,0.7233192414186251,0.018514265676518215,10.412074195513219,0.004975124378109453,0.0,0,0.6958768250925966,0.016239110563866586,13.56073803175992,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,21,0.25,8,3,40.0,1.0,1.0,0.05,0.9145070109160591,0,-0.8636662036978671,169.625,0.4646760229269694,94.41818181818182,45655,8,0.2559338989110962,0.023977970879567705,27.465756602705333,0.004975124378109453,0.17625,0,0.6928904053569376,0.021471374218141236,10.321491456838237,0.004975124378109453,0.004375,0,0.6535684797453882,0.02682404866606657,9.727783244770501,0.004975124378109453,0.023125,0
whale,song,skip,lognormal,0.0,22,0.25,8,3,40.0,1.0,1.0,0.05,0.9167679103806137,0,-0.8741135345609405,166.5,0.45147262550810224,100.16363636363636,45682,8,0.3613068315549366,0.030390379458327486,18.277530216012856,0.004975124378109453,0.168125,0,0.7305115985357432,0.021810085343534756,8.539916690426116,0.004975124378109453,0.0,0,0.6795025780495171,0.01882714311544677,12.602301415366187,0.004975124378109453,0.003125,0
whale,song,skip,lognormal,0.0,23,0.25,8,3,40.0,1.0,1.0,0.05,0.9193074816113503,0,-0.8365641653320667,170.0,0.46611049887294315,87.83636363636364,45703,8,0.2157755468379667,0.025322909778050108,27.782428675839018,0.004975124378109453,0.10875,0,0.7093780974401632,0.017146468441606947,12.243301580503932,0.004975124378109453,0.0,0,0.7117731144430647,0.013879296137204351,14.952802009316335,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,24,0.25,8,3,40.0,1.0,1.0,0.05,0.9160251196663218,0,-0.8909145214105336,162.625,0.4897296338303074,96.9090909090909,45801,8,0.28904332332590876,0.022281821334796333,28.138713928259044,0.004975124378109453,0.135,0,0.716601198294165,0.016071109351913703,12.408846023340011,0.004975124378109453,0.000625,0,0.7106846963456789,0.0173411673347477,11.841211110926086,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,25,0.25,8,3,40.0,1.0,1.0,0.05,0.9011010954364627,0,-0.7892543254908342,174.875,0.460074285012405,87.10909090909091,45726,8,0.2664805482103318,0.023992457777063412,26.45083522175968,0.004975124378109453,0.140625,0,0.6688699144769914,0.018592413685554685,12.490641876148793,0.004975124378109453,0.0,0,0.6262343962345558,0.017252719312528766,15.931789894842908,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,26,0.25,8,3,40.0,1.0,1.0,0.05,0.909391321620499,0,-0.8696182878056467,183.75,0.4714861028765976,96.54545454545455,45907,8,0.25468557748429715,0.023947060402259402,27.339712396367048,0.004975124378109453,0.1,0,0.7029443112658,0.013928735437666671,14.82166211560141,0.004975124378109453,0.0,0,0.6596244199303325,0.017618768738003086,14.17618367119081,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,27,0.25,8,3,40.0,1.0,1.0,0.05,0.9172304529302842,0,-0.8479143436869718,164.375,0.46141239941228607,90.83636363636364,45792,8,0.2176202939419734,0.025080749724437724,27.894308051989267,0.004975124378109453,0.11875,0,0.6876710822092538,0.017378719747078553,13.209222201745927,0.004975124378109453,0.0,0,0.648446588426489,0.019810327553428455,13.56786573966963,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,28,0.25,8,3,40.0,1.0,1.0,0.05,0.9418603801035911,0,-0.914295042600864,173.875,0.5342518340478147,100.47272727272727,45752,8,0.2694967437587666,0.025573002783356117,26.291931457592625,0.004975124378109453,0.150625,0,0.7265836376470122,0.01932922849699067,11.13736859648045,0.004975124378109453,0.0,0,0.7019343380865058,0.01540558338346672,15.573966661630871,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,29,0.25,8,3,40.0,1.0,1.0,0.05,0.9356023163385622,0,-0.89822382034128,154.0,0.4993164306019905,92.76363636363637,45964,8,0.230563446747745,0.023220082561518512,30.36332311579473,0.004975124378109453,0.115625,0,0.726234119957747,0.01526315435294633,13.717229842493186,0.004975124378109453,0.0,0,0.7182068114993498,0.014637067150072835,14.852395128769396,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,0,0.25,8,3,40.0,1.0,1.0,0.05,0.8977047489631761,0,-0.7630842475890219,147.75,0.3132306009412579,68.10909090909091,45603,8,0.23868014799586926,0.025173350856056334,26.179454802647193,0.004975124378109453,0.075625,0,0.7054855681578232,0.018896104045297832,10.172423921066702,0.004975124378109453,0.0,0,0.6495087912915218,0.018003931192015942,13.78565353447472,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,1,0.25,8,3,40.0,1.0,1.0,0.05,0.9131543745805227,0,-0.8302087486047635,149.375,0.33716969944996444,71.58181818181818,46238,8,0.3265347948403756,0.022836028934336162,25.68833580597318,0.004975124378109453,0.055,0,0.7497979429322776,0.015132690542008321,10.794936379275578,0.004975124378109453,0.0,0,0.6713779449212371,0.0196808365692786,12.28486547348774,0.004975124378109453,0.0025,0
whale,song,skip,lognormal,0.8,2,0.25,8,3,40.0,1.0,1.0,0.05,0.8958439395935585,0,-0.8252075869843342,162.375,0.37751210481968533,77.74545454545455,45738,8,0.2974604123029338,0.022593724276848665,26.484501623478526,0.004975124378109453,0.076875,0,0.7584916256323118,0.01121221244959345,12.250241830391559,0.004975124378109453,0.0,0,0.6946632961643036,0.01614030044476395,12.464491854891065,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,3,0.25,8,3,40.0,1.0,1.0,0.05,0.9283760084811021,0,-0.8574532359989513,148.0,0.36904347537232035,77.38181818181818,45537,8,0.29993883511715297,0.023441297334864903,26.808975816763212,0.004975124378109453,0.095625,0,0.7488118598142637,0.014015018758517184,12.812266024097472,0.004975124378109453,0.0,0,0.6629137744512633,0.017674669043056042,15.01936095002201,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,4,0.25,8,3,40.0,1.0,1.0,0.05,0.8975069663305425,0,-0.7875587928563654,147.0,0.37581976615193985,80.01818181818182,46004,8,0.27641079108863137,0.023945286648485196,25.938139073444848,0.004975124378109453,0.0775,0,0.7252013991672525,0.01788068673101939,9.636406574048108,0.004975124378109453,0.0,0,0.6950448579690722,0.018938026024544374,10.690771472120272,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,5,0.25,8,3,40.0,1.0,1.0,0.05,0.9259170666272687,0,-0.8333457279929708,157.0,0.34244287531451606,86.03636363636363,45764,8,0.2890972946295809,0.02268250659489453,28.075370300609798,0.004975124378109453,0.04875,0,0.7557644497742779,0.01632712881981322,10.42146593750813,0.004975124378109453,0.0,0,0.7005893296657768,0.01708626636816961,13.187652124004108,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,6,0.25,8,3,40.0,1.0,1.0,0.05,0.8920958951589972,0,-0.8091135762222808,142.75,0.371801615234711,74.16363636363636,45986,8,0.24470779586744235,0.025030532472814858,25.863936374292862,0.004975124378109453,0.113125,0,0.7252986315909979,0.018188323106202636,9.170568534221694,0.004975124378109453,0.0,0,0.6654686617140271,0.019632067481860048,11.543727305051942,0.004975124378109453,0.00125,0
whale,song,skip,lognormal,0.8,7,0.25,8,3,40.0,1.0,1.0,0.05,0.9239695097866425,0,-0.7912660262799434,145.875,0.3713216601818602,66.50909090909092,46565,8,0.25875652395906673,0.02224067182569553,29.909752324074528,0.004975124378109453,0.125625,0,0.6950376022527803,0.01856525180959365,12.33120400853173,0.004975124378109453,0.0,0,0.6476433899351862,0.015671239587747913,17.63269065629585,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,8,0.25,8,3,40.0,1.0,1.0,0.05,0.9057944011888912,0,-0.766987544597838,161.25,0.38608026771691056,76.23636363636363,45781,8,0.29839841277100737,0.023454520813144926,25.896755395551416,0.004975124378109453,0.101875,0,0.7425145457066029,0.01610449667474392,10.138774205738077,0.004975124378109453,0.0,0,0.6492290545773972,0.018928612617213177,13.554366175690038,0.004975124378109453,0.000625,0
whale,song,skip,lognormal,0.8,9,0.25,8,3,40.0,1.0,1.0,0.05,0.914966621105992,0,-0.8441239198993917,144.375,0.3563835231112262,71.78181818181818,45988,8,0.24617887197119395,0.024264409582596902,27.56249835209141,0.004975124378109453,0.104375,0,0.7553903429711184,0.029273207531354508,5.451274103254712,0.004975124378109453,0.026875,0,0.6989458289288547,0.020509169546059004,10.532888310860319,0.004975124378109453,0.0075,0
whale,song,skip,lognormal,0.8,10,0.25,8,3,40.0,1.0,1.0,0.05,0.8952636586672105,0,-0.7444588082856718,162.625,0.3613291403051939,66.67272727272727,46039,8,0.19798771454145786,0.022454553796028582,31.052763304033057,0.004975124378109453,0.14125,0,0.7111915870454567,0.015406920972845049,11.947362613606172,0.004975124378109453,0.0,0,0.6362443870190528,0.020793311475375335,12.456855270739513,0.004975124378109453,0.000625,0
whale,song,skip,lognormal,0.8,11,0.25,8,3,40.0,1.0,1.0,0.05,0.9036523247371936,0,-0.762510791216404,156.75,0.3136276976438622,69.45454545454545,45596,8,0.2955541192296222,0.024658811352215322,24.660483298313586,0.004975124378109453,0.100625,0,0.707335317973303,0.02019682072983318,9.720193558677597,0.004975124378109453,0.0,0,0.6831438678212999,0.017977421121554836,12.265855899181513,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,12,0.25,8,3,40.0,1.0,1.0,0.05,0.9067887147785072,0,-0.7908468949345681,137.125,0.3391220321981649,65.34545454545454,46136,8,0.28118636521646895,0.020695245537925788,30.229278914114307,0.004975124378109453,0.114375,0,0.7455076966763436,0.017605122037491684,9.161028123446187,0.004975124378109453,0.0,0,0.6695213154142811,0.01909342556020517,12.426654327484467,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,13,0.25,8,3,40.0,1.0,1.0,0.05,0.880879553134083,0,-0.770215712054025,142.875,0.33173322644749914,74.14545454545454,46202,8,0.32551084657711876,0.02557133594934453,21.718407972783286,0.004975124378109453,0.125,0,0.7030134037571786,0.023940601636651373,7.429477006317328,0.004975124378109453,0.0175,0,0.6423350754143246,0.022458853366580236,10.621400559777602,0.004975124378109453,0.010625,0
whale,song,skip,lognormal,0.8,14,0.25,8,3,40.0,1.0,1.0,0.05,0.9256154164326136,0,-0.8293245803122855,143.125,0.3754912566754751,75.03636363636363,45572,8,0.3307020984837015,0.02490824807234983,23.88418953516502,0.004975124378109453,0.13875,0,0.732213260365554,0.014139435140054894,13.678209500687927,0.004975124378109453,0.0,0,0.6671063084185925,0.022408758838816416,11.536074348135337,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,15,0.25,8,3,40.0,1.0,1.0,0.05,0.9046262904243978,0,-0.9000939662263738,147.625,0.36349817699104325,79.92727272727272,45927,8,0.3216186607986316,0.023437755496528153,24.874721033425214,0.004975124378109453,0.081875,0,0.7858680892459473,0.012146183434064867,9.777408831599262,0.004975124378109453,0.0,0,0.6937933811890591,0.0184419335062277,11.432256230841633,0.004975124378109453,0.0025,0
whale,song,skip,lognormal,0.8,16,0.25,8,3,40.0,1.0,1.0,0.05,0.9289341954568868,0,-0.8456418251101088,152.75,0.349775659873298,89.50909090909092,46337,8,0.24206602962524948,0.023837641051308305,28.81443530226911,0.004975124378109453,0.108125,0,0.7368625699121593,0.01558148811008701,12.32691153679897,0.004975124378109453,0.0,0,0.6775483494233191,0.015018959167728815,16.73790062454658,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,17,0.25,8,3,40.0,1.0,1.0,0.05,0.9233600129746331,0,-0.8521881694597602,144.25,0.3863730404042345,73.38181818181818,45753,8,0.2441756678498086,0.023258416346097707,29.20165909055016,0.004975124378109453,0.038125,0,0.7335474494002215,0.020893880113844302,9.084600971202166,0.004975124378109453,0.00125,0,0.6688887566958331,0.019106420698098935,13.318625204569035,0.004975124378109453,0.001875,0
whale,song,skip,lognormal,0.8,18,0.25,8,3,40.0,1.0,1.0,0.05,0.8948131627427791,0,-0.8224134060168096,141.0,0.3991695006241515,76.16363636363636,45880,8,0.26370677178659263,0.023680417173971683,26.650982806581073,0.004975124378109453,0.09875,0,0.7578898528489257,0.033544721835261686,4.081813841422937,0.004975124378109453,0.05125,0,0.6750812244819611,0.017233911032321487,12.749975199983329,0.004975124378109453,0.0025,0
whale,song,skip,lognormal,0.8,19,0.25,8,3,40.0,1.0,1.0,0.05,0.888881765419446,0,-0.8037411965677359,147.25,0.3497734411389151,69.89090909090909,45702,8,0.29364601829441594,0.023021874846460424,25.85522469802439,0.004975124378109453,0.17625,0,0.7161966152816044,0.020428650445544927,8.453086541284508,0.004975124378109453,0.0,0,0.650409937652899,0.01856693986441496,12.84389509030497,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,20,0.25,8,3,40.0,1.0,1.0,0.05,0.8888944792645791,0,-0.833206799330884,136.625,0.3648074476483964,75.10909090909091,45347,8,0.30196312863680624,0.02588912544492283,22.67096089732445,0.004975124378109453,0.15,0,0.733141400346566,0.01900912720401003,8.193594437368828,0.004975124378109453,0.0,0,0.6533432798900356,0.021391137019130847,11.01162594414134,0.004975124378109453,0.010625,0
whale,song,skip,lognormal,0.8,21,0.25,8,3,40.0,1.0,1.0,0.05,0.8887864827304286,0,-0.7741831907801695,148.375,0.3755044064269269,73.32727272727273,45538,8,0.2620762624182475,0.023536725791179016,26.626907492250115,0.004975124378109453,0.13375,0,0.7085715990257978,0.016107459019431454,11.188287580755356,0.004975124378109453,0.0,0,0.7043150047650538,0.014761697151721284,12.496630710505027,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,22,0.25,8,3,40.0,1.0,1.0,0.05,0.9220282403535607,0,-0.8744815120955771,151.375,0.3712709936463357,86.50909090909092,45727,8,0.2838414673322928,0.02377991334909938,26.8372202897635,0.004975124378109453,0.1175,0,0.7679685889206661,0.013175491417092091,11.692896041284541,0.004975124378109453,0.0,0,0.6890805651232168,0.0170199456591729,13.68674612100167,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,23,0.25,8,3,40.0,1.0,1.0,0.05,0.905567108529453,0,-0.8219669455105458,154.375,0.34229923619500574,78.58181818181818,46241,8,0.25955725309264094,0.022736038986487496,28.413474124527553,0.004975124378109453,0.04625,0,0.7540373764621431,0.01723070646347948,8.79416827095729,0.004975124378109453,0.0,0,0.7028680035793028,0.020170870728932967,10.049100392051987,0.004975124378109453,0.005625,0
whale,song,skip,lognormal,0.8,24,0.25,8,3,40.0,1.0,1.0,0.05,0.892256017174629,0,-0.776852395293558,158.0,0.3802444381624939,67.0909090909091,45640,8,0.256681095637477,0.02645980191527869,24.02039605482276,0.004975124378109453,0.11625,0,0.7150097043086953,0.029336221949824885,6.0418929598053355,0.004975124378109453,0.043125,0,0.6431542170476919,0.020247697051863436,12.30272260044565,0.004975124378109453,0.001875,0
whale,song,skip,lognormal,0.8,25,0.25,8,3,40.0,1.0,1.0,0.05,0.9280159225840355,0,-0.9388236737613087,148.75,0.3562727593615093,88.61818181818182,46345,8,0.31213317890691017,0.022766676660397993,27.051938799150093,0.004975124378109453,0.04625,0,0.7907836805321388,0.012301359041829614,11.155860225301241,0.004975124378109453,0.0,0,0.7397695730212357,0.016258166629421866,11.5785717943213,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,26,0.25,8,3,40.0,1.0,1.0,0.05,0.907550682065932,0,-0.8201448655032689,153.25,0.37113533394222653,76.6,46053,8,0.29949714654144755,0.02359111949176776,25.774679142999883,0.004975124378109453,0.09,0,0.7395314196612618,0.01932511045249102,8.694349396746265,0.004975124378109453,0.0,0,0.6429492756009582,0.018704380498197212,14.146493998583754,0.004975124378109453,0.001875,0
whale,song,skip,lognormal,0.8,27,0.25,8,3,40.0,1.0,1.0,0.05,0.9235545690247626,0,-0.8863147077849404,135.875,0.3861892694329336,78.0,45862,8,0.3228452655950372,0.021969477633421913,27.342903343130626,0.004975124378109453,0.1125,0,0.7774119153568023,0.01421863128764561,10.278250466691674,0.004975124378109453,0.0,0,0.6742286005091558,0.0176773028599191,14.104299196056648,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,28,0.25,8,3,40.0,1.0,1.0,0.05,0.9076963127060679,0,-0.7726156015796137,162.5,0.34083064694212656,72.58181818181818,46310,8,0.33980901853089945,0.023844181696896033,23.81659817032406,0.004975124378109453,0.08,0,0.7325805175091353,0.01679053133436961,10.429437384061627,0.004975124378109453,0.0,0,0.6668467199744259,0.017035960916469667,14.137716910279977,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,29,0.25,8,3,40.0,1.0,1.0,0.05,0.8875021453604596,0,-0.7719269882987891,146.25,0.3552169905996317,63.69090909090909,45967,8,0.2539816440016631,0.02190559452886378,28.92048880590946,0.004975124378109453,0.103125,0,0.6960177822724547,0.01834218021802555,10.4395639347075,0.004975124378109453,0.0,0,0.627466826168437,0.01813880611092202,14.335856373449305,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,0,0.25,8,3,40.0,1.0,1.0,0.05,0.9323521344865455,0,-0.8916491000488804,168.625,0.49660507713814944,96.2909090909091,45913,8,0.22506194833617899,0.023535578673897536,30.051956484706988,0.004975124378109453,0.10375,0,0.6927649332612572,0.017849301837794863,13.422777170924203,0.004975124378109453,0.0,0,0.6664325908450806,0.01405587069691025,18.918752838265593,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,1,0.25,8,3,40.0,1.0,1.0,0.05,0.9251178046298977,0,-0.9596221393656521,164.125,0.5238048195836259,102.0909090909091,45705,8,0.21387746375630493,0.023013153313818008,30.905818562749328,0.004975124378109453,0.154375,0,0.718516693423441,0.019525774980294255,10.580942954375026,0.004975124378109453,0.0025,0,0.6698407397926406,0.018350497786348365,13.911179293848226,0.004975124378109453,0.00125,0
whale,song,skip,geometric,0.0,2,0.25,8,3,40.0,1.0,1.0,0.05,0.9096490658966674,0,-0.8386540186212058,192.375,0.4726691630388562,82.7090909090909,45790,8,0.20546292798972365,0.02400546072514761,29.33441461380715,0.004975124378109453,0.235625,0,0.6743577078951957,0.019335637741843506,12.168792213782885,0.004975124378109453,0.0,0,0.6416727055277706,0.017111590589150103,15.660517295149162,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,3,0.25,8,3,40.0,1.0,1.0,0.05,0.884652457583776,0,-0.8309246411361654,175.0,0.4870079386727091,82.27272727272727,45619,8,0.199626738683696,0.025655780341535466,26.700638599990526,0.004975124378109453,0.18,0,0.6796593057038198,0.028255403468417054,7.255007068261851,0.004975124378109453,0.023125,0,0.6278863417314499,0.019748261742946582,13.001960334257488,0.004975124378109453,0.00125,0
whale,song,skip,geometric,0.0,4,0.25,8,3,40.0,1.0,1.0,0.05,0.8976278815847918,0,-0.8164169398665135,183.375,0.5025389681530197,94.58181818181818,45900,8,0.20594490923497638,0.024154808655884822,28.63541509285776,0.004975124378109453,0.10875,0,0.6740215421725183,0.02178146617461737,10.265899348541055,0.004975124378109453,0.0,0,0.661972290701067,0.016500592488974293,14.281644191939774,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,5,0.25,8,3,40.0,1.0,1.0,0.05,0.9188946361235425,0,-0.8565528707961778,178.75,0.48888653227804596,87.87272727272727,45754,8,0.22147015538551973,0.023146610291020945,30.13073931644187,0.004975124378109453,0.18125,0,0.6866164090219437,0.01701943879183792,13.647819410649042,0.004975124378109453,0.0,0,0.6724025516177611,0.016896898867130618,14.588007328686816,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,6,0.25,8,3,40.0,1.0,1.0,0.05,0.9071569833088375,0,-0.826802366513024,175.125,0.4693462224245772,85.23636363636363,45843,8,0.23087058362720225,0.025702462673056776,26.31212457281647,0.004975124378109453,0.173125,0,0.6787239471429711,0.017098208240869498,13.360056969001441,0.004975124378109453,0.0,0,0.6295921056798902,0.018793927209386357,14.768859884182245,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,7,0.25,8,3,40.0,1.0,1.0,0.05,0.899319020784782,0,-0.7629787436947691,199.5,0.456885147247556,76.69090909090909,45989,8,0.21600824752045636,0.0250744620897167,27.251263489499085,0.004975124378109453,0.166875,0,0.6462976172559267,0.01949397617733895,12.979466129797759,0.004975124378109453,0.0,0,0.6587828887159888,0.016510434115042258,14.568734558569028,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,8,0.25,8,3,40.0,1.0,1.0,0.05,0.9173785042869133,0,-0.964023220769681,159.75,0.5477672434021993,95.89090909090909,45945,8,0.2171042001544561,0.024947554239674586,28.06985796703058,0.004975124378109453,0.180625,0,0.7635378337385503,0.012046660869906555,12.77039938367222,0.004975124378109453,0.0,0,0.6934542287677129,0.013740307980091999,16.296889112211957,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,9,0.25,8,3,40.0,1.0,1.0,0.05,0.9200670867186022,0,-0.8802645268697058,172.125,0.5141060388047789,99.05454545454545,45817,8,0.20514519423005698,0.022004723057243544,32.48947467453839,0.004975124378109453,0.19875,0,0.7017836756081042,0.019140851884452414,11.404059361004908,0.004975124378109453,0.00125,0,0.6794749700839453,0.016563192055154295,14.525709527094874,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,10,0.25,8,3,40.0,1.0,1.0,0.05,0.9248166356452099,0,-0.9301627697426623,155.25,0.5310899923888026,109.54545454545455,45402,8,0.2222473729755083,0.02308287650948801,30.436815896013513,0.004975124378109453,0.16125,0,0.6963221546181486,0.019838679380318223,11.517625576113126,0.004975124378109453,0.0,0,0.6746670123031256,0.01838416693189511,13.606796776202785,0.004975124378109453,0.000625,0
