regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,8,0.5,8,5,40.0,1.0,1.0,0.05,0.9001800123953891,0,-1.215471366066065,131.25,0.679498982655492,213.83636363636364,45896,8,0.5776565499910364,0.011724498136870702,27.50850899025645,0.004975124378109453,0.0,0,0.8652129618482896,0.00581916289451062,6.008948568888661,0.004975124378109453,0.0,0,0.8843764601973109,0.00634034655936109,2.492537600290225,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,9,0.5,8,5,40.0,1.0,1.0,0.05,0.9037384824924262,0,-1.2101864156553601,153.625,0.6703435580424429,218.1818181818182,45573,8,0.5906711593192878,0.012323413296737418,25.4042703620126,0.004975124378109453,0.0,0,0.8772567331056373,0.004812162915071439,5.503086627397711,0.004975124378109453,0.0,0,0.8888786681674731,0.005377549515260461,2.7633059040709473,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,10,0.5,8,5,40.0,1.0,1.0,0.05,0.9259071078103085,0,-1.138836513022807,165.5,0.6233268074617815,218.3090909090909,45642,8,0.5909434460380906,0.012682207005763836,26.412095435753645,0.004975124378109453,0.0,0,0.8538683266298915,0.006367315886791749,11.313838116599959,0.004975124378109453,0.0,0,0.8882865433714029,0.005583766882843736,6.737488370887354,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,11,0.5,8,5,40.0,1.0,1.0,0.05,0.9228297116233589,0,-1.1750401453387591,152.5,0.6324036027392035,205.6909090909091,45687,8,0.5997830273388708,0.011730565177803215,27.538884903496623,0.004975124378109453,0.0,0,0.8641087122742317,0.0057064637668093965,10.290260614755356,0.004975124378109453,0.0,0,0.8854602065868704,0.006481775355166815,5.7653193745291045,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,12,0.5,8,5,40.0,1.0,1.0,0.05,0.9265039213399924,0,-1.1962955718370183,158.25,0.6900374784830137,215.38181818181818,45799,8,0.5591723005146085,0.013999201681816266,26.239469162196254,0.004975124378109453,0.0,0,0.8426994205387041,0.007470201022646879,11.218506777424617,0.004975124378109453,0.0,0,0.8646829327733159,0.007312926254354284,8.453659508718124,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,13,0.5,8,5,40.0,1.0,1.0,0.05,0.9364182685615139,0,-1.1323088268573964,155.25,0.6829088968169054,189.4,45597,8,0.5831619267343584,0.011555099851053123,30.57146596573633,0.004975124378109453,0.0,0,0.8483750337080183,0.00686335530683272,12.828016460964129,0.004975124378109453,0.0,0,0.8685302305241333,0.00750576057867015,9.044791307399903,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,14,0.5,8,5,40.0,1.0,1.0,0.05,0.9116101457862611,0,-1.2223535840554676,139.375,0.6676156812198533,199.8181818181818,45920,8,0.5968350470470275,0.01254710231102315,25.08747366016858,0.004975124378109453,0.0,0,0.8632320678455412,0.006735473856823935,7.182579721797369,0.004975124378109453,0.0,0,0.8830470999441872,0.006135067211638198,4.6557021882156295,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,15,0.5,8,5,40.0,1.0,1.0,0.05,0.8976012660991186,0,-1.1796922112043182,150.5,0.6711952027286661,216.52727272727273,45736,8,0.5602780713452957,0.014597811192258538,23.107792689681517,0.004975124378109453,0.0,0,0.847118618695212,0.006197017306238776,8.146281494660956,0.004975124378109453,0.0,0,0.8753070871119562,0.005916851243102164,3.767912707481518,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,16,0.5,8,5,40.0,1.0,1.0,0.05,0.9190703341154571,0,-1.1691352498099614,150.0,0.6587764657285335,205.36363636363637,45565,8,0.5859587008461142,0.013654421482661482,24.39588038880529,0.004975124378109453,0.0,0,0.857737051536893,0.005996233217536658,10.228635270420789,0.004975124378109453,0.0,0,0.879978522377236,0.005667698201991665,6.897299458267568,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,17,0.5,8,5,40.0,1.0,1.0,0.05,0.9009822098845675,0,-1.2075905641902156,150.875,0.659482361166803,213.4,45672,8,0.5578985867453641,0.013849829647101705,24.77168542004407,0.004975124378109453,0.0,0,0.865659551813617,0.006809806200554237,5.187028386810131,0.004975124378109453,0.0,0,0.8761016769975407,0.006021207788245082,4.132149854652056,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,18,0.5,8,5,40.0,1.0,1.0,0.05,0.9211824098783383,0,-1.192820203784341,146.125,0.6842716842065983,211.1090909090909,45674,8,0.5988624642429996,0.010890110044376417,29.597492065911922,0.004975124378109453,0.0,0,0.8630005949902602,0.007247824211777023,8.027487034459012,0.004975124378109453,0.0,0,0.8872008942045169,0.005487817121362965,6.192173485799714,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,19,0.5,8,5,40.0,1.0,1.0,0.05,0.9224261169883579,0,-1.1910390803478914,154.625,0.6662541357694256,209.27272727272728,45666,8,0.5814148162978662,0.013153968174727474,25.924595237022977,0.004975124378109453,0.0,0,0.8711728776945007,0.00604853254616844,8.473665124993751,0.004975124378109453,0.0,0,0.884339676432084,0.005409379576324823,7.040814943541104,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,20,0.5,8,5,40.0,1.0,1.0,0.05,0.8987514398399155,0,-1.2064704087689004,132.375,0.689561145945483,204.36363636363637,45733,8,0.5599415813222361,0.013216288385508874,25.635779776807126,0.004975124378109453,0.0,0,0.8618506992004584,0.005880769342234697,6.274815163118559,0.004975124378109453,0.0,0,0.8920734512944858,0.004996954351263516,1.336411757241907,0.07960199004975124,0.0,0
whale,song,skip,lognormal,0.0,21,0.5,8,5,40.0,1.0,1.0,0.05,0.926897851627141,0,-1.134950479389175,157.625,0.6453991576076245,202.29090909090908,45720,8,0.5764199977374642,0.01415315222600633,24.763236365512686,0.004975124378109453,0.0,0,0.8401626431784436,0.007850087614924497,11.048947821142459,0.004975124378109453,0.0,0,0.8790102397737164,0.00576847009622717,8.301613955621471,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,22,0.5,8,5,40.0,1.0,1.0,0.05,0.9131476430778288,0,-1.190137283440172,145.75,0.6378037082444536,219.63636363636363,45871,8,0.6171156910103127,0.011521779949263585,25.69324821087535,0.004975124378109453,0.0,0,0.8688385362039304,0.00525274875013166,8.435413339118464,0.004975124378109453,0.0,0,0.8854563018661119,0.005045870616156672,5.487921375361936,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,23,0.5,8,5,40.0,1.0,1.0,0.05,0.9099872755841636,0,-1.2096392927194297,136.125,0.6786209428108311,196.01818181818183,45806,8,0.5974471759117987,0.012755487392652436,24.502403557891313,0.004975124378109453,0.0,0,0.854008696722725,0.008292564037713302,6.7504548179376975,0.004975124378109453,0.0,0,0.8856216573444001,0.006104927654624954,3.9911395545047332,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,24,0.5,8,5,40.0,1.0,1.0,0.05,0.9052960546817633,0,-1.187766879286416,147.625,0.662449130429534,195.4909090909091,45947,8,0.5578569473778628,0.014723250238466804,23.59798968818456,0.004975124378109453,0.0,0,0.8558870678677875,0.007706021954781644,6.411737093912278,0.004975124378109453,0.0,0,0.8809191732896108,0.006034343098740958,4.039690980984938,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,25,0.5,8,5,40.0,1.0,1.0,0.05,0.8909666994827179,0,-1.1615409436136488,146.875,0.7011859214537447,220.0,45765,8,0.5922950003236777,0.01162395558342732,25.694497627371092,0.004975124378109453,0.0,0,0.8641170984207861,0.005415210623430742,4.95818222577676,0.004975124378109453,0.0,0,0.8631918887572476,0.007459330360883422,3.723499212626488,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,26,0.5,8,5,40.0,1.0,1.0,0.05,0.92112280988268,0,-1.1953283896265112,150.125,0.6881261446867581,217.6,45616,8,0.5933855930263586,0.011145794075123993,29.404564147456263,0.004975124378109453,0.0,0,0.8681373887486944,0.005123281105034905,10.34208743336652,0.004975124378109453,0.0,0,0.8811739896568986,0.005977740401145454,6.682929927523517,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,27,0.5,8,5,40.0,1.0,1.0,0.05,0.9164221420468719,0,-1.1697286315635997,155.375,0.6019104631528335,185.8909090909091,46138,8,0.6035032571276718,0.01089709022974487,28.715820308163707,0.004975124378109453,0.0,0,0.8454815103378999,0.0071743507651803986,9.88809078770882,0.004975124378109453,0.0,0,0.8773298940613139,0.005151321933396762,7.588779829914593,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,28,0.5,8,5,40.0,1.0,1.0,0.05,0.9039440031790879,0,-1.2186606151061414,140.75,0.6829387542642633,216.0909090909091,45789,8,0.5878571988415725,0.01207749711004073,26.17154874537158,0.004975124378109453,0.0,0,0.865438795394388,0.006205273033056562,6.20523989509825,0.004975124378109453,0.0,0,0.883055321020054,0.0058017876891281435,3.600387204477807,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,29,0.5,8,5,40.0,1.0,1.0,0.05,0.9137595327729608,0,-1.19557170957188,143.375,0.6885151636736201,201.43636363636364,45873,8,0.5588813055093218,0.014323641103867645,24.775699467073036,0.004975124378109453,0.0,0,0.8603524110871692,0.006617552916632162,8.07052430990939,0.004975124378109453,0.0,0,0.8792844925563705,0.005761234547968046,5.983967486404361,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,0,0.5,8,5,40.0,1.0,1.0,0.05,0.9408451595704213,0,-1.113442833783715,159.25,0.44056306002861,165.07272727272726,45628,8,0.5949852347666925,0.012508550901551656,27.649879472515526,0.004975124378109453,0.0,0,0.8757987444124226,0.005974363819502771,10.887588557238605,0.004975124378109453,0.0,0,0.8724721269221924,0.0061651046360985205,11.090328012907417,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,1,0.5,8,5,40.0,1.0,1.0,0.05,0.9335259786820527,0,-1.1499934274068306,148.25,0.41437532191428633,176.8181818181818,45337,8,0.6126097998232662,0.013321019545937987,24.090962238445496,0.004975124378109453,0.0,0,0.8840685791820468,0.005209571294816967,9.493564191973201,0.004975124378109453,0.0,0,0.8826330565792014,0.006304309231228798,8.07271982325199,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,2,0.5,8,5,40.0,1.0,1.0,0.05,0.9387030686896429,0,-1.1717312188199174,144.875,0.4986699438153146,172.0,45336,8,0.5968706650681234,0.013069160359083322,26.155651490184628,0.004975124378109453,0.0,0,0.8809032002988078,0.006722183928622976,8.598376510455784,0.004975124378109453,0.0,0,0.8913841796100117,0.005945973486644784,7.95813993888703,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,3,0.5,8,5,40.0,1.0,1.0,0.05,0.9218061258098654,0,-1.1338913516609495,150.5,0.4733165707748941,172.0,45683,8,0.5607004538468054,0.013833616737620924,26.10348969557777,0.004975124378109453,0.0,0,0.8798717217457426,0.006106574104732782,6.867091653177909,0.004975124378109453,0.0,0,0.8696459861004975,0.0064809325067338745,8.048246090384689,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,4,0.5,8,5,40.0,1.0,1.0,0.05,0.945023046534557,0,-1.1077664366852458,164.875,0.4597855345251076,157.45454545454547,45412,8,0.5758305604765829,0.013795984450511266,26.76086562596062,0.004975124378109453,0.0,0,0.8713138628909485,0.0055108920163205646,13.375181989652138,0.004975124378109453,0.0,0,0.8554705339790667,0.006449502589494538,13.885181269848717,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,5,0.5,8,5,40.0,1.0,1.0,0.05,0.926187987145912,0,-1.1989521011930386,140.75,0.42588752652910494,180.85454545454544,45921,8,0.6128779513095899,0.014135861824668665,22.164197678387104,0.004975124378109453,0.0,0,0.8917162613390138,0.0054435094935876395,6.332628949670294,0.004975124378109453,0.0,0,0.8964590097356435,0.005186312521749587,5.732199377803691,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,6,0.5,8,5,40.0,1.0,1.0,0.05,0.9388855509128385,0,-1.1128832389030943,159.5,0.4754741605270172,170.23636363636365,45394,8,0.577951307795136,0.012459810267873968,28.967876344660354,0.004975124378109453,0.0,0,0.8665260631014198,0.0060827528951924136,11.895845361170116,0.004975124378109453,0.0,0,0.8681439761934996,0.006583934055611499,10.744575222324071,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,7,0.5,8,5,40.0,1.0,1.0,0.05,0.9259678543378513,0,-1.2086877439223698,139.625,0.5131006168249772,200.78181818181818,45497,8,0.60175405429166,0.012344879122444655,26.26301941318542,0.004975124378109453,0.0,0,0.8848293147481536,0.005770519283271281,7.129087967690918,0.004975124378109453,0.0,0,0.8844697008159824,0.00669463984706626,6.198713369182113,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,8,0.5,8,5,40.0,1.0,1.0,0.05,0.9415697368869193,0,-1.2279814363985708,143.25,0.4986546418623245,186.4181818181818,46124,8,0.6398335272719394,0.010409577229268345,28.986403863414907,0.004975124378109453,0.0,0,0.8987830673738244,0.004671692622737763,9.158708196007225,0.004975124378109453,0.0,0,0.8970094214438948,0.00533214844872051,8.356915766986383,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,9,0.5,8,5,40.0,1.0,1.0,0.05,0.9397580384822108,0,-1.1133434208547488,155.25,0.47465889379290105,151.74545454545455,45701,8,0.5489118356238086,0.014383767361990669,27.172728327852372,0.004975124378109453,0.0,0,0.8669497017366428,0.0066100749577631766,11.01475205815308,0.004975124378109453,0.0,0,0.8620336861021802,0.00694858815180899,11.185632344578648,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,10,0.5,8,5,40.0,1.0,1.0,0.05,0.9302606874186512,0,-1.1235128697197303,154.25,0.42407211342889645,161.03636363636363,45663,8,0.5856815915555657,0.01265534713681652,27.227945005210277,0.004975124378109453,0.0,0,0.877544861620548,0.006100823625148909,8.640771973934338,0.004975124378109453,0.0,0,0.8769752036070251,0.006310959344160063,8.443325476487916,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,11,0.5,8,5,40.0,1.0,1.0,0.05,0.937669395420045,0,-1.1823525961132102,151.0,0.5252736454098227,175.45454545454547,45776,8,0.5773097486302738,0.013269529539713826,27.156927132289482,0.004975124378109453,0.0,0,0.889863754939856,0.004691335612879098,10.190198362476652,0.004975124378109453,0.0,0,0.8754342666616935,0.00657042036898159,9.472016288662191,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,12,0.5,8,5,40.0,1.0,1.0,0.05,0.9251077157044522,0,-1.1603726670007801,156.75,0.4433304287467897,192.14545454545456,45811,8,0.6284797705855595,0.011052193096184167,26.838831219959882,0.004975124378109453,0.0,0,0.8938094435853482,0.004593199852157168,6.814045355419257,0.004975124378109453,0.0,0,0.8725641228067232,0.005550732568575341,9.466064568701574,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,13,0.5,8,5,40.0,1.0,1.0,0.05,0.9445025320797881,0,-1.140455743321486,157.375,0.48845168199954175,155.27272727272728,45802,8,0.5995761038724805,0.01188238279636427,29.028388844100103,0.004975124378109453,0.0,0,0.8849801123416079,0.004070119336696986,14.624244356059659,0.004975124378109453,0.0,0,0.876079240677046,0.005294072648659713,12.92450934160577,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,14,0.5,8,5,40.0,1.0,1.0,0.05,0.9238667220137762,0,-1.2084957132806802,149.375,0.4604543102434223,178.14545454545456,45804,8,0.5993576531715725,0.013899823551342694,23.34627253673711,0.004975124378109453,0.0,0,0.8846450522448933,0.0046531040083599325,8.42914099887211,0.004975124378109453,0.0,0,0.888913760852293,0.00569140732094255,6.141356467822554,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,15,0.5,8,5,40.0,1.0,1.0,0.05,0.9242647243541127,0,-1.1872309406580117,138.25,0.4911735918926387,177.45454545454547,45318,8,0.592751282035724,0.013975170577417519,23.721602572356524,0.004975124378109453,0.0,0,0.8748265048852032,0.006438935712268363,7.678011037555919,0.004975124378109453,0.0,0,0.8780762680069671,0.006660144378328855,6.93505331467529,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,16,0.5,8,5,40.0,1.0,1.0,0.05,0.9458813608593166,0,-1.1305675990729322,152.125,0.495836381462085,177.34545454545454,45696,8,0.5633042380683342,0.012791504508069705,29.908688422822205,0.004975124378109453,0.0,0,0.8714048339868569,0.004878748190375516,15.265499256424489,0.004975124378109453,0.0,0,0.8662289710047424,0.006614021084579823,12.042959772275116,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,17,0.5,8,5,40.0,1.0,1.0,0.05,0.9399350002707687,0,-1.2292487381159944,152.375,0.46715680773118406,211.6727272727273,45542,8,0.5789502449317798,0.013222859317959136,27.300052632996216,0.004975124378109453,0.0,0,0.8901760049707462,0.004319333880658282,11.520062276926605,0.004975124378109453,0.0,0,0.8824882137742388,0.005792297247002583,9.91778978992448,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,18,0.5,8,5,40.0,1.0,1.0,0.05,0.9412756488219047,0,-1.1577095384915235,157.125,0.48201298891766736,173.27272727272728,45643,8,0.5625881511829277,0.012812030858318692,29.55717964050172,0.004975124378109453,0.0,0,0.8711442873131992,0.006457512344354785,10.860430111297433,0.004975124378109453,0.0,0,0.8682462102423132,0.00681947991645109,10.708945473014403,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,19,0.5,8,5,40.0,1.0,1.0,0.05,0.9376115035950746,0,-1.1618142142027765,159.0,0.49492880080448753,175.70909090909092,45456,8,0.573889997793163,0.012651601261039291,28.749049096417146,0.004975124378109453,0.0,0,0.8796756811313484,0.004757861063102371,12.176863026334159,0.004975124378109453,0.0,0,0.8819706215623521,0.006035350162491852,9.219163848771577,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,20,0.5,8,5,40.0,1.0,1.0,0.05,0.9336505277637189,0,-1.1909252692757675,144.875,0.4769679682479501,190.05454545454546,45638,8,0.6174737784571517,0.010676050947884553,29.615515217189675,0.004975124378109453,0.0,0,0.8921437385750696,0.00655160455074394,6.33536240888291,0.004975124378109453,0.0,0,0.8810718392118683,0.0061919963574972965,8.49139526514549,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,21,0.5,8,5,40.0,1.0,1.0,0.05,0.9357606400292298,0,-1.1659852895233147,147.0,0.48731591337780755,184.8181818181818,45790,8,0.5854344405454122,0.01213994872502748,28.857304706863545,0.004975124378109453,0.0,0,0.876898072438967,0.005579949620106327,10.548942481158301,0.004975124378109453,0.0,0,0.8868196313036464,0.0066066466670602056,7.407844129094453,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,22,0.5,8,5,40.0,1.0,1.0,0.05,0.9283366733320839,0,-1.147605892574595,153.75,0.44977044448192643,166.9090909090909,45555,8,0.5813215989623027,0.01446535229044691,23.989396690943646,0.004975124378109453,0.0,0,0.8651632608474703,0.009111190997600993,6.933606429856138,0.004975124378109453,0.0,0,0.8890691156904539,0.006561507855484054,5.984532596240137,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,23,0.5,8,5,40.0,1.0,1.0,0.05,0.9348339812791031,0,-1.115312578306386,150.25,0.4458461892878074,159.27272727272728,45727,8,0.6069376540020224,0.01258954731042274,26.045124514176866,0.004975124378109453,0.0,0,0.8763595643038848,0.004974379977622168,11.755116665448215,0.004975124378109453,0.0,0,0.8870718229504925,0.006326010697280995,7.550122915400611,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,24,0.5,8,5,40.0,1.0,1.0,0.05,0.9407642803716578,0,-1.2329758816371057,134.625,0.5322996462304916,178.14545454545456,46095,8,0.5772231828272225,0.013921830636206252,26.113024001238788,0.004975124378109453,0.0,0,0.8812432820907012,0.006060272180650986,9.82150578500303,0.004975124378109453,0.0,0,0.8928468188249709,0.006644490101947882,7.2116085375218795,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,25,0.5,8,5,40.0,1.0,1.0,0.05,0.9223270694038522,0,-1.1261377473442384,152.375,0.4636080122503435,177.94545454545454,46026,8,0.5656823844210686,0.015759867913575646,22.629928558954976,0.004975124378109453,0.0,0,0.8737016909576865,0.007079511459409198,6.868465250033463,0.004975124378109453,0.0,0,0.8729262426380623,0.00715207729460295,6.907199786986145,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,26,0.5,8,5,40.0,1.0,1.0,0.05,0.9444314950830119,0,-1.1459882765564293,161.375,0.501435328563153,178.8,45565,8,0.5717271088484581,0.013217796708659706,28.197164357231692,0.004975124378109453,0.0,0,0.877661652740228,0.004787451020488841,13.946846047516564,0.004975124378109453,0.0,0,0.8788234155050592,0.006628119760724715,9.898445101538002,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,27,0.5,8,5,40.0,1.0,1.0,0.05,0.9399069412958236,0,-1.1268229737767113,152.25,0.45065262302321873,165.6,46007,8,0.5974989692926114,0.012978610539781811,26.38248300568611,0.004975124378109453,0.0,0,0.8542240899762293,0.007984928602384292,10.730572004614979,0.004975124378109453,0.0,0,0.8677629362799206,0.007215675708107963,9.998232727509873,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,28,0.5,8,5,40.0,1.0,1.0,0.05,0.9360695364485905,0,-1.1082710248667442,162.625,0.4593851162663371,157.16363636363636,45937,8,0.5924730407340312,0.011811892388043164,29.089030311719743,0.004975124378109453,0.0,0,0.8753381389632419,0.005442789421103245,11.15813837108518,0.004975124378109453,0.0,0,0.8840738125296761,0.004781813165378056,10.87364188450126,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,29,0.5,8,5,40.0,1.0,1.0,0.05,0.9324917702772186,0,-1.1986584659676744,143.75,0.5073480057884678,185.47272727272727,45371,8,0.5636225475053632,0.01481093838053699,24.905189211818296,0.004975124378109453,0.0,0,0.8807800622953448,0.004667982177758921,11.077957458419526,0.004975124378109453,0.0,0,0.8780853535946959,0.005718100667047964,9.514770699308222,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,0,0.5,8,5,40.0,1.0,1.0,0.05,0.9058153796086756,0,-1.192496338432169,155.625,0.6678126634359901,222.56363636363636,45785,8,0.5516210135385573,0.015227046387992431,23.260871284231776,0.004975124378109453,0.0,0,0.8578712404005303,0.006191508508582386,7.743531183343664,0.004975124378109453,0.0,0,0.8805584211356055,0.006173943291028377,4.0908957666929275,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,1,0.5,8,5,40.0,1.0,1.0,0.05,0.8965999338745223,0,-1.252740063962611,131.625,0.7212735486292612,226.4181818181818,45699,8,0.5364814248477193,0.015317378344159447,23.510453351445552,0.004975124378109453,0.0,0,0.8670180493309999,0.006509254548329167,4.5445886812209,0.004975124378109453,0.0,0,0.882829422293035,0.0055487703300968845,2.481723113821311,0.009950248756218905,0.0,0
whale,song,skip,geometric,0.0,2,0.5,8,5,40.0,1.0,1.0,0.05,0.9094169846404543,0,-1.2468862469963535,136.5,0.7355830026897521,233.14545454545456,45986,8,0.5268589866607563,0.015277458073828324,25.040683871033146,0.004975124378109453,0.0,0,0.8562689990724921,0.008695343008899669,6.11223565459871,0.004975124378109453,0.0,0,0.8823189642158527,0.00602619319270659,4.496706221997322,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,3,0.5,8,5,40.0,1.0,1.0,0.05,0.9089975654191752,0,-1.200799109612558,144.25,0.7056330856437184,219.3090909090909,45728,8,0.5481269285822374,0.014154180615738804,25.495692518976764,0.004975124378109453,0.0,0,0.8433703495583305,0.00874990152844109,7.500337649232619,0.004975124378109453,0.0,0,0.8723544707562882,0.006382577269050312,5.741112581679598,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,4,0.5,8,5,40.0,1.0,1.0,0.05,0.9103870026527394,0,-1.2324645007372863,140.25,0.702698536869921,229.5090909090909,45465,8,0.5664256957242405,0.01405581281099111,24.471107544882376,0.004975124378109453,0.0,0,0.872508596320783,0.004835352254509797,7.833639482341386,0.004975124378109453,0.0,0,0.8792324695597239,0.006374116956016217,4.8876626061293535,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,5,0.5,8,5,40.0,1.0,1.0,0.05,0.8874763836997495,0,-1.2068667402439095,132.75,0.6953547738403377,239.8,45731,8,0.5489751872067723,0.0146642588583169,23.08341660928842,0.004975124378109453,0.0,0,0.8380954103623861,0.008382432898076326,5.891007293204307,0.004975124378109453,0.0,0,0.8744351184419198,0.006856299994598479,1.9020849828776196,0.03482587064676617,0.0,0
whale,song,skip,geometric,0.0,6,0.5,8,5,40.0,1.0,1.0,0.05,0.9097801152800948,0,-1.2348670084581903,149.75,0.6992897760686412,217.70909090909092,45880,8,0.5137952568105881,0.01484332435620533,26.67763965583378,0.004975124378109453,0.0,0,0.8642486620700225,0.005410866084900368,8.414817978425488,0.004975124378109453,0.0,0,0.8677444471165798,0.006167586605398801,6.815578094472003,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,7,0.5,8,5,40.0,1.0,1.0,0.05,0.9020422261141411,0,-1.227274526055932,141.875,0.7106466289457917,228.94545454545454,45710,8,0.5394192755433371,0.014838739116364786,24.43758514299157,0.004975124378109453,0.0,0,0.8649877801596162,0.005327213753317928,6.95568972268973,0.004975124378109453,0.0,0,0.8751389911929802,0.005575778050237043,4.825018980089627,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,8,0.5,8,5,40.0,1.0,1.0,0.05,0.9126997559795377,0,-1.2300674244342709,153.25,0.6861604616188481,220.0,45795,8,0.5655815089675081,0.01334206327458298,26.016834118400556,0.004975124378109453,0.0,0,0.8684064351921827,0.005088936296254057,8.7038465818405,0.004975124378109453,0.0,0,0.8813486081947853,0.005510432380241134,5.689417022368112,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,9,0.5,8,5,40.0,1.0,1.0,0.05,0.896400698345535,0,-1.2198075587144785,132.625,0.6938820691777626,223.6,45807,8,0.5395870986631758,0.014221025955728788,25.090566657648264,0.004975124378109453,0.0,0,0.8584659026036414,0.006624354465319851,5.72656489632186,0.004975124378109453,0.0,0,0.8647641105443179,0.006887023791770908,4.59365159142019,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,10,0.5,8,5,40.0,1.0,1.0,0.05,0.9125202418557101,0,-1.2322918805641363,156.625,0.6829049414045346,229.16363636363636,46000,8,0.5708990173768234,0.012865040206218675,26.55422905820027,0.004975124378109453,0.0,0,0.8686415457664188,0.006203560994338906,7.07314655716822,0.004975124378109453,0.0,0,0.8773615330312851,0.006202538439157368,5.668438683501569,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,11,0.5,8,5,40.0,1.0,1.0,0.05,0.9145743685359896,0,-1.2022440295543397,153.5,0.6779714081167206,212.8181818181818,45800,8,0.5365885180181251,0.01403419432273168,26.933206269320888,0.004975124378109453,0.0,0,0.8548975019162726,0.00728890653608554,8.187355171077021,0.004975124378109453,0.0,0,0.8701699311880807,0.006583244250152005,6.7450690967274385,0.004975124378109453,0.0,0
