regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,geometric,0.0,15,0.5,4,3,40.0,1.0,1.0,0.05,0.9073160229783044,0,-1.5969381389156003,58.625,0.6345968332594546,225.4909090909091,45868,8,0.6608872120171696,0.010372400469825373,23.758127318553445,0.004975124378109453,0.0,0,0.9189182882115284,0.004062380886876868,-2.8560259503740917,1.0,0.0,0,0.9426552176235538,0.004252485850710211,-8.31024391047588,1.0,0.0,0
whale,song,skip,geometric,0.0,16,0.5,4,3,40.0,1.0,1.0,0.05,0.9082861416437821,0,-1.428522745015763,64.25,0.5670139567044591,216.3272727272727,45503,8,0.6350190161125626,0.010468452936491547,26.103869137974428,0.004975124378109453,0.0,0,0.911495953192794,0.004277226634250187,-0.7504422429499318,0.7960199004975125,0.0,0,0.9392175425298422,0.0044412374533097715,-6.964590659976752,1.0,0.0,0
whale,song,skip,geometric,0.0,17,0.5,4,3,40.0,1.0,1.0,0.05,0.899416229960786,0,-1.531442692625384,63.375,0.6187557624166086,192.34545454545454,45754,8,0.635763657694856,0.011612406915821423,22.704386280738603,0.004975124378109453,0.0,0,0.9154304586041008,0.003838286933031638,-4.172233322501012,1.0,0.0,0,0.9434118360483191,0.004048112521820827,-10.86817766314067,1.0,0.0,0
whale,song,skip,geometric,0.0,18,0.5,4,3,40.0,1.0,1.0,0.05,0.8778736413891217,0,-1.5548363265239198,55.875,0.621903310250978,199.43636363636364,45724,8,0.6481818349920582,0.012656000346479986,18.148846405566648,0.004975124378109453,0.0,0,0.9226548463391788,0.003870101182698433,-11.571068257919126,1.0,0.0,0,0.9517375823455149,0.003863725101718904,-19.11728681823983,1.0,0.0,0
whale,song,skip,geometric,0.0,19,0.5,4,3,40.0,1.0,1.0,0.05,0.8988956747820986,0,-1.474111967332684,58.5,0.5375824377365054,196.34545454545454,45647,8,0.655740099961465,0.009640449283135379,25.222431826491782,0.004975124378109453,0.0,0,0.9120510169133472,0.00390792225653737,-3.3663264690697625,1.0,0.0,0,0.9284742393415105,0.004427750508142356,-6.680269022615152,1.0,0.0,0
whale,song,skip,geometric,0.0,20,0.5,4,3,40.0,1.0,1.0,0.05,0.8790074909278114,0,-1.5162908542454434,66.75,0.6164472772881893,199.34545454545454,45458,8,0.6409204409520854,0.011582154676746354,20.556369399360246,0.004975124378109453,0.0,0,0.9198803850085737,0.0035641139515973255,-11.467897669894748,1.0,0.0,0,0.9490558813316382,0.0028957354741300976,-24.1901896874299,1.0,0.0,0
whale,song,skip,geometric,0.0,21,0.5,4,3,40.0,1.0,1.0,0.05,0.9204474880282291,0,-1.4335637118522133,71.875,0.6024651157677403,175.45454545454547,45958,8,0.6056525125693057,0.012110526166277126,25.993501119340205,0.004975124378109453,0.0,0,0.895754765769112,0.004452779881315835,5.545462142139441,0.004975124378109453,0.0,0,0.9369045851840409,0.004405021230227935,-3.7359858887581847,0.9950248756218906,0.0,0
whale,song,skip,geometric,0.0,22,0.5,4,3,40.0,1.0,1.0,0.05,0.8958022772776053,0,-1.462542745743618,60.5,0.6332912077719646,205.27272727272728,45599,8,0.6324301560206501,0.012025628656226051,21.90090254621317,0.004975124378109453,0.0,0,0.9046991604183278,0.00501086372356598,-1.7755188788872094,0.9651741293532339,0.0,0,0.9510714505323314,0.0031308495660615932,-17.653091305901096,1.0,0.0,0
whale,song,skip,geometric,0.0,23,0.5,4,3,40.0,1.0,1.0,0.05,0.8979980535843135,0,-1.3399447864006762,74.25,0.5742939469844104,181.05454545454546,45657,8,0.6364988137287314,0.012086053055973062,21.63644645977673,0.004975124378109453,0.0,0,0.9058048046100017,0.005876035597091331,-1.3285744949456326,0.9253731343283582,0.0,0,0.9248562111216856,0.006199858359444303,-4.332059860119029,1.0,0.0,0
whale,song,skip,geometric,0.0,24,0.5,4,3,40.0,1.0,1.0,0.05,0.9039981735439264,0,-1.5393926945640923,60.5,0.555245585242113,226.43636363636364,45700,8,0.6823123247365033,0.010831451019900903,20.466865279648502,0.004975124378109453,0.0,0,0.9120843982008384,0.0042649867493917745,-1.895955399642254,0.9900497512437811,0.0,0,0.9331670458172284,0.005729610144244628,-5.090899998248926,1.0,0.0,0
whale,song,skip,geometric,0.0,25,0.5,4,3,40.0,1.0,1.0,0.05,0.8689821001896645,0,-1.5345621799496063,48.75,0.6239793160571258,217.0909090909091,45793,8,0.6596564980470783,0.010993682354511508,19.04053577250071,0.004975124378109453,0.0,0,0.9159845915167162,0.004395559761183543,-10.69317535894356,1.0,0.0,0,0.9435824671714687,0.003758861254025954,-19.84653381443727,1.0,0.0,0
whale,song,skip,geometric,0.0,26,0.5,4,3,40.0,1.0,1.0,0.05,0.9215436937289172,0,-1.4691873952854015,73.75,0.5601824865486369,188.03636363636363,45896,8,0.6501242291723021,0.011669417207278428,23.259041967179463,0.004975124378109453,0.0,0,0.9052009487398329,0.004542940571499097,3.597393523396111,0.004975124378109453,0.0,0,0.9338861895275994,0.0041989627219243585,-2.9394154261568906,0.9950248756218906,0.0,0
whale,song,skip,geometric,0.0,27,0.5,4,3,40.0,1.0,1.0,0.05,0.8821343080197029,0,-1.4870626675609047,55.25,0.567342341125512,214.6,46031,8,0.6398421240302556,0.012349695536963723,19.619283994835786,0.004975124378109453,0.0,0,0.910512739313966,0.0050733463878805405,-5.593631722457368,1.0,0.0,0,0.9330567928096748,0.005021626506052481,-10.140635654323525,1.0,0.0,0
whale,song,skip,geometric,0.0,28,0.5,4,3,40.0,1.0,1.0,0.05,0.9036086263974571,0,-1.5318391891174947,55.625,0.6329151609786203,205.05454545454546,45691,8,0.6828559462827378,0.009279231745358186,23.789973800918155,0.004975124378109453,0.0,0,0.9144270094374246,0.004451920902060553,-2.430048349457483,0.9950248756218906,0.0,0,0.9357136037114219,0.004535853389563127,-7.078045641386347,1.0,0.0,0
whale,song,skip,geometric,0.0,29,0.5,4,3,40.0,1.0,1.0,0.05,0.9236562018277974,0,-1.5801345711987105,66.125,0.5527592640484588,207.3272727272727,46080,8,0.6675829915464938,0.010904877728008872,23.482446724146822,0.004975124378109453,0.0,0,0.9097629417849293,0.004746197333616442,2.927240286547855,0.014925373134328358,0.0,0,0.9410488873459772,0.0052040029940028645,-3.342174387336695,0.9950248756218906,0.0,0
whale,song,skip,geometric,0.8,0,0.5,4,3,40.0,1.0,1.0,0.05,0.9372328286382535,0,-1.4193850196662336,76.375,0.39593769433745674,132.1818181818182,45964,8,0.6256104204512444,0.009678356760088278,32.19786332655987,0.004975124378109453,0.0,0,0.8969152731647153,0.00836636460376358,4.819005312701947,0.004975124378109453,0.0,0,0.937850280735139,0.004409892688399442,-0.14001522044056017,0.5472636815920398,0.0,0
whale,song,skip,geometric,0.8,1,0.5,4,3,40.0,1.0,1.0,0.05,0.9240054341690415,0,-1.5161234587800572,65.25,0.34428906959426886,173.34545454545454,46056,8,0.6212268354540427,0.013472375585519237,22.47403190276553,0.004975124378109453,0.0,0,0.8939258223557534,0.006442721301155476,4.668774327999173,0.004975124378109453,0.0,0,0.9340621104995706,0.006145654890981641,-1.6363880674924693,0.9402985074626866,0.0,0
whale,song,skip,geometric,0.8,2,0.5,4,3,40.0,1.0,1.0,0.05,0.938341976924252,0,-1.353400653987111,70.375,0.3142570588240885,159.4,45298,8,0.6360729447775,0.012071040266458057,25.04084366172405,0.004975124378109453,0.0,0,0.8878869841249803,0.0066047043134757405,7.639250813443248,0.004975124378109453,0.0,0,0.9218665065328224,0.005448668234237396,3.0237609784908357,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,3,0.5,4,3,40.0,1.0,1.0,0.05,0.9325789608399477,0,-1.3522386084257731,81.125,0.33556006725769705,120.21818181818182,45705,8,0.5926158053485309,0.012239289157092494,27.77638072995547,0.004975124378109453,0.0,0,0.9062252762971338,0.004931923836763336,5.34348976486,0.004975124378109453,0.0,0,0.9333910686400146,0.004641393998500894,-0.1749706662113166,0.582089552238806,0.0,0
whale,song,skip,geometric,0.8,4,0.5,4,3,40.0,1.0,1.0,0.05,0.9407197205731975,0,-1.3578544907156642,70.625,0.3582308535130032,121.25454545454545,45801,8,0.5909488337323204,0.013270538869417094,26.356946788871483,0.004975124378109453,0.0,0,0.8845624426388753,0.00877497780224645,6.399705982155946,0.004975124378109453,0.0,0,0.9223966148021217,0.0071191933151369315,2.573761514821774,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,5,0.5,4,3,40.0,1.0,1.0,0.05,0.9378570671098777,0,-1.5090718596873716,63.125,0.30917295399838923,169.23636363636365,45556,8,0.6336689935380218,0.008867843942341481,34.30237107798467,0.004975124378109453,0.0,0,0.9177664245500847,0.004217406211516002,4.763743768606804,0.004975124378109453,0.0,0,0.9425126058632481,0.003967093142956422,-1.1735390588537982,0.8756218905472637,0.0,0
whale,song,skip,geometric,0.8,6,0.5,4,3,40.0,1.0,1.0,0.05,0.9205975130764616,0,-1.3901392122220864,67.0,0.39421629302486894,166.63636363636363,45647,8,0.6358008463923365,0.010558894949435698,26.972203819429577,0.004975124378109453,0.0,0,0.9022827609473082,0.006592828311631474,2.7779810520534016,0.009950248756218905,0.0,0,0.9249496895475398,0.005892090159376024,-0.7386472971993702,0.7910447761194029,0.0,0
whale,song,skip,geometric,0.8,7,0.5,4,3,40.0,1.0,1.0,0.05,0.9434412560356387,0,-1.5095606821126715,62.375,0.49275235873750833,158.36363636363637,45576,8,0.6176310809841328,0.01214990972662781,26.815851506901197,0.004975124378109453,0.0,0,0.9085856223359465,0.00508396691403573,6.855991450979607,0.004975124378109453,0.0,0,0.9432925591752812,0.004318954882165901,0.034428898753136795,0.5223880597014925,0.0,0
whale,song,skip,geometric,0.8,8,0.5,4,3,40.0,1.0,1.0,0.05,0.9313577267909658,0,-1.4233830468984334,67.375,0.39370543847374906,171.70909090909092,46116,8,0.6646980620710607,0.012146306559688935,21.953971226520256,0.004975124378109453,0.0,0,0.90957053527913,0.004497775330315246,4.8439928435262205,0.004975124378109453,0.0,0,0.9282374210419755,0.006071472267552358,0.5139290128468748,0.3333333333333333,0.0,0
whale,song,skip,geometric,0.8,9,0.5,4,3,40.0,1.0,1.0,0.05,0.9388537911333095,0,-1.4949238932492914,68.375,0.45997284649614373,149.6,46066,8,0.6577238630768703,0.01079787366988496,26.03567486073713,0.004975124378109453,0.0,0,0.9014624107611712,0.006782745198435668,5.512720775765249,0.004975124378109453,0.0,0,0.9249006501558314,0.007187152328879212,1.9414004794933735,0.009950248756218905,0.0,0
whale,song,skip,geometric,0.8,10,0.5,4,3,40.0,1.0,1.0,0.05,0.9332229974244438,0,-1.4193414964319127,65.0,0.4257029389812793,144.6,45998,8,0.6078857759922813,0.011330134147499593,28.714330933492082,0.004975124378109453,0.0,0,0.8875078912160802,0.006892826101162778,6.63227325590758,0.004975124378109453,0.0,0,0.9309454067678644,0.006638514597957954,0.34308739145952893,0.42786069651741293,0.0,0
whale,song,skip,geometric,0.8,11,0.5,4,3,40.0,1.0,1.0,0.05,0.9464307012563524,0,-1.3252501418590625,74.75,0.4076685131933357,118.58181818181818,46031,8,0.6126927693971235,0.012598207593979742,26.49090589828914,0.004975124378109453,0.0,0,0.8765783579248678,0.00875635141159543,7.977334399688891,0.004975124378109453,0.0,0,0.9153277776887889,0.006790292519032426,4.580498333523262,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,12,0.5,4,3,40.0,1.0,1.0,0.05,0.9377654608408659,0,-1.5002119934597484,64.375,0.41015849865504905,149.45454545454547,45992,8,0.6499905860401834,0.011093624147436067,25.940564686175374,0.004975124378109453,0.0,0,0.9084618733691943,0.0064987551890370926,4.509107762838111,0.004975124378109453,0.0,0,0.9315773937367954,0.004698458510553328,1.317041980932963,0.09950248756218906,0.0,0
whale,song,skip,geometric,0.8,13,0.5,4,3,40.0,1.0,1.0,0.05,0.9326588599478927,0,-1.5106142742951354,66.0,0.3765724177179202,176.29090909090908,45714,8,0.6590736318212173,0.012190030073899292,22.443359570741585,0.004975124378109453,0.0,0,0.9125635763180813,0.005796671031266171,3.4666938181278786,0.004975124378109453,0.0,0,0.9360411428006421,0.004270603628409063,-0.7919917526997114,0.8009950248756219,0.0,0
whale,song,skip,geometric,0.8,14,0.5,4,3,40.0,1.0,1.0,0.05,0.9499265369207188,0,-1.4914500081306512,63.125,0.3663629752137823,153.83636363636364,45643,8,0.6226930232400372,0.01228671733473611,26.633111576153134,0.004975124378109453,0.0,0,0.904533954111256,0.005576360547363483,8.14018075479795,0.004975124378109453,0.0,0,0.9321086682064138,0.005292859724829555,3.3663973051692397,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,15,0.5,4,3,40.0,1.0,1.0,0.05,0.946970516805366,0,-1.3231208217413872,84.375,0.35665153488063916,114.6,45387,8,0.6167588153167796,0.013683340958481241,24.132388609662897,0.004975124378109453,0.0,0,0.8910065610396949,0.006220600120155184,8.996552532663847,0.004975124378109453,0.0,0,0.9271190506504675,0.005740155171010239,3.4583500904566593,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,16,0.5,4,3,40.0,1.0,1.0,0.05,0.9428441426729159,0,-1.4867434805511393,67.0,0.34164085692041296,168.5090909090909,46134,8,0.6561222013353506,0.01032314683821128,27.774664628062816,0.004975124378109453,0.0,0,0.907038488069834,0.004908236419878652,7.295014245456248,0.004975124378109453,0.0,0,0.9259914155422974,0.005251021940825313,3.2094185323418793,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,17,0.5,4,3,40.0,1.0,1.0,0.05,0.942203615020315,0,-1.5120426178617667,68.5,0.4248767699220523,166.74545454545455,46123,8,0.6413100997035746,0.010770958308699589,27.935630859671228,0.004975124378109453,0.0,0,0.9065329111843944,0.00455087367732023,7.838210059244105,0.004975124378109453,0.0,0,0.9444556055056349,0.005020095205659465,-0.4485951746056665,0.7014925373134329,0.0,0
whale,song,skip,geometric,0.8,18,0.5,4,3,40.0,1.0,1.0,0.05,0.9426368095049369,0,-1.5071292502507683,67.125,0.3890705542830429,183.92727272727274,45757,8,0.6481366924925527,0.012413372946580506,23.72442351323294,0.004975124378109453,0.0,0,0.9061993774566575,0.005416090224162721,6.72762648704072,0.004975124378109453,0.0,0,0.9450928082615593,0.004896274737274925,-0.5016055855536619,0.736318407960199,0.0,0
whale,song,skip,geometric,0.8,19,0.5,4,3,40.0,1.0,1.0,0.05,0.9404533874647478,0,-1.531534786699081,62.0,0.40501909486183774,157.5818181818182,45610,8,0.6520498609998264,0.012374389436388793,23.306485378327157,0.004975124378109453,0.0,0,0.9065994988182657,0.006227098096440861,5.436543334018056,0.004975124378109453,0.0,0,0.9255543267730245,0.005405691923320598,2.756180134396402,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,20,0.5,4,3,40.0,1.0,1.0,0.05,0.9237592063687231,0,-1.487759768307893,59.0,0.3432705931895903,145.29090909090908,45486,8,0.6215178803512953,0.011643327726286729,25.95832850560998,0.004975124378109453,0.0,0,0.9141787137233931,0.00539016274349579,1.7774032253275862,0.029850746268656716,0.0,0,0.9427805633244388,0.004014379780302316,-4.7383052916541075,1.0,0.0,0
whale,song,skip,geometric,0.8,21,0.5,4,3,40.0,1.0,1.0,0.05,0.935487906049215,0,-1.5088290106972821,63.875,0.3629733373996523,162.38181818181818,45638,8,0.6463759329727304,0.011753714067758748,24.597499259365062,0.004975124378109453,0.0,0,0.9069192796551235,0.004962551483827317,5.756842319358298,0.004975124378109453,0.0,0,0.9205569281069501,0.007420401505630047,2.0121522980847226,0.01990049751243781,0.0,0
whale,song,skip,geometric,0.8,22,0.5,4,3,40.0,1.0,1.0,0.05,0.9388411056651571,0,-1.4846120791430877,67.0,0.38577514143582287,172.45454545454547,45906,8,0.6262431029484233,0.011968588194420735,26.11820188303029,0.004975124378109453,0.0,0,0.9082467029379222,0.004762210531729259,6.42441205053684,0.004975124378109453,0.0,0,0.9388894503260744,0.005227326333415119,-0.009248448983997959,0.5174129353233831,0.0,0
whale,song,skip,geometric,0.8,23,0.5,4,3,40.0,1.0,1.0,0.05,0.9447268923950906,0,-1.4223607813554375,67.5,0.38920376052155164,151.47272727272727,45917,8,0.6554369166221414,0.01139786442135284,25.381068336888728,0.004975124378109453,0.0,0,0.9006346483170071,0.005544629468661472,7.952243576833229,0.004975124378109453,0.0,0,0.923126924255983,0.0049129373475244355,4.3965486655333645,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,24,0.5,4,3,40.0,1.0,1.0,0.05,0.9566315023103704,0,-1.304239656225267,81.75,0.32749468802134984,134.5818181818182,45666,8,0.6144448585284474,0.011802790241290974,28.99201263314962,0.004975124378109453,0.0,0,0.8895255181881723,0.007312481115620541,9.176910416746217,0.004975124378109453,0.0,0,0.9207763816088943,0.007257589301203957,4.940362317764128,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,25,0.5,4,3,40.0,1.0,1.0,0.05,0.9249537738027236,0,-1.4675706356592415,68.625,0.35029978599620337,161.3090909090909,46155,8,0.6271761047082269,0.011850052706343688,25.1288054554464,0.004975124378109453,0.0,0,0.901250305607926,0.005788199378759868,4.0951367849868605,0.004975124378109453,0.0,0,0.9375265022936707,0.004400308525784016,-2.857237945311353,0.9900497512437811,0.0,0
whale,song,skip,geometric,0.8,26,0.5,4,3,40.0,1.0,1.0,0.05,0.932996341227962,0,-1.4645208911723688,65.375,0.3620635276341752,182.1090909090909,45676,8,0.660437110985965,0.012269974638857511,22.213512111005937,0.004975124378109453,0.0,0,0.9091108895262445,0.006073697498902506,3.932604761108621,0.004975124378109453,0.0,0,0.9218778192145902,0.008431806085769667,1.318640621033318,0.05970149253731343,0.0,0
whale,song,skip,geometric,0.8,27,0.5,4,3,40.0,1.0,1.0,0.05,0.9283658602178076,0,-1.5382576487608075,60.625,0.403505559657042,176.87272727272727,45941,8,0.6545065063097533,0.012345398438170108,22.183111811225356,0.004975124378109453,0.0,0,0.9091851349154819,0.005473924016540581,3.5040174551870367,0.004975124378109453,0.0,0,0.9260564540006743,0.007550550616541998,0.3058593120445887,0.43781094527363185,0.0,0
whale,song,skip,geometric,0.8,28,0.5,4,3,40.0,1.0,1.0,0.05,0.9282223149694613,0,-1.3852915825190026,79.875,0.30684639042545925,153.6909090909091,45561,8,0.6240740974905264,0.012920311110107715,23.540316861332855,0.004975124378109453,0.0,0,0.9032019647874204,0.005326349571942279,4.697466781722525,0.004975124378109453,0.0,0,0.9339988280827518,0.005380863982339401,-1.073528922539148,0.8706467661691543,0.0,0
whale,song,skip,geometric,0.8,29,0.5,4,3,40.0,1.0,1.0,0.05,0.929894563602446,0,-1.3781862416575226,70.75,0.40117188880192517,163.4909090909091,45577,8,0.6590172430942316,0.010495598214038702,25.80865949554875,0.004975124378109453,0.0,0,0.8955807988669912,0.005036559796925717,6.812937028246897,0.004975124378109453,0.0,0,0.9235753681480081,0.005896459181905392,1.0716932415694151,0.15920398009950248,0.0,0
