regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,geometric,0.0,6,0.5,12,3,40.0,1.0,1.0,0.05,0.913620146980265,0,-1.2202653908321157,137.625,0.6329686928364264,204.05454545454546,45831,8,0.5449075223668959,0.014263362680802437,25.85032946751276,0.004975124378109453,0.0,0,0.871672007699351,0.005033059046771784,8.334521588380635,0.004975124378109453,0.0,0,0.8913241164559964,0.005057085859685651,4.408869286165227,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,7,0.5,12,3,40.0,1.0,1.0,0.05,0.8943480548165019,0,-1.1668891045376477,135.0,0.664342439334854,198.16363636363636,45792,8,0.5403427753434883,0.01415123383427926,25.015859650024897,0.004975124378109453,0.0,0,0.853835478080692,0.00724603409281945,5.591000016954976,0.004975124378109453,0.0,0,0.8669842013576894,0.007220307970517675,3.789845747653147,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,8,0.5,12,3,40.0,1.0,1.0,0.05,0.9110311854266093,0,-1.227135744445134,123.125,0.7122779745656167,208.43636363636364,45451,8,0.527627998567416,0.014917941217852127,25.700810940344713,0.004975124378109453,0.0,0,0.8611421736046588,0.0059227056780094735,8.423348134144899,0.004975124378109453,0.0,0,0.8767554736382246,0.0065009760857502145,5.272394689086032,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,9,0.5,12,3,40.0,1.0,1.0,0.05,0.9266776709427692,0,-1.220205471663435,148.25,0.6311996022708306,199.76363636363635,45580,8,0.5482282231284203,0.014731094232114779,25.69051842661515,0.004975124378109453,0.0,0,0.8655400908148627,0.006516160245606685,9.3824549770897,0.004975124378109453,0.0,0,0.8679227327220049,0.005991093648190873,9.807047205564292,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,10,0.5,12,3,40.0,1.0,1.0,0.05,0.9131698523990438,0,-1.1876492856310739,147.375,0.6300386196255019,206.2,45697,8,0.5430600818440603,0.011753490897319316,31.48934846577339,0.004975124378109453,0.0,0,0.8638817805937633,0.00567202774764048,8.689673957569047,0.004975124378109453,0.0,0,0.8733045165391434,0.0066693347784509555,5.9774081200283735,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,11,0.5,12,3,40.0,1.0,1.0,0.05,0.9072805467915208,0,-1.22455856584364,133.25,0.6349535951600084,220.43636363636364,45672,8,0.5416582852325174,0.016860643006697658,21.68495361735404,0.004975124378109453,0.0,0,0.8772243099935386,0.006326856456929122,4.750579849976657,0.004975124378109453,0.0,0,0.8770641099218689,0.006110649988042162,4.944880974819701,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,12,0.5,12,3,40.0,1.0,1.0,0.05,0.9023366406431031,0,-1.2155421784549119,142.125,0.6403136727247718,214.0,45933,8,0.5571841572253043,0.015034064309928034,22.958028933657726,0.004975124378109453,0.0,0,0.87679780041139,0.005890760042319118,4.335406645024168,0.004975124378109453,0.0,0,0.8844185452918407,0.005920152957401192,3.026627095649916,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,13,0.5,12,3,40.0,1.0,1.0,0.05,0.9168354230493964,0,-1.2477874918976168,133.375,0.6873184566762928,213.98181818181817,45735,8,0.5477811860465127,0.01493402295499871,24.71231215560399,0.004975124378109453,0.0,0,0.8764295295107988,0.006015744760978449,6.716690142955075,0.004975124378109453,0.0,0,0.8918228069551322,0.0057074900610117815,4.382419562169179,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,14,0.5,12,3,40.0,1.0,1.0,0.05,0.9284844412162674,0,-1.1624093986825428,153.125,0.6061553162233743,186.61818181818182,45890,8,0.5559054111757666,0.01414350868418123,26.34275824762004,0.004975124378109453,0.0,0,0.8669074114523742,0.005177748891386307,11.892625744429719,0.004975124378109453,0.0,0,0.8680375302952108,0.006145066472024459,9.83665696640425,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,15,0.5,12,3,40.0,1.0,1.0,0.05,0.8905025933661762,0,-1.2781091611687967,128.5,0.6486880616904666,222.61818181818182,45576,8,0.5587648619760031,0.013459208228782531,24.64764091254281,0.004975124378109453,0.0,0,0.8938884667022654,0.003401031186636336,-0.9955431603783288,0.8706467661691543,0.0,0,0.8897907965999033,0.005655001811521026,0.12587029854220563,0.4925373134328358,0.0,0
whale,song,skip,geometric,0.0,16,0.5,12,3,40.0,1.0,1.0,0.05,0.9153121587151649,0,-1.2050273222193997,140.25,0.6519385171355804,213.70909090909092,45685,8,0.5555542411774228,0.01256233310529038,28.637826630010082,0.004975124378109453,0.0,0,0.8779066371704617,0.0046055994788519045,8.121748692317416,0.004975124378109453,0.0,0,0.8782395753782021,0.0057933648078009065,6.399145326916701,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,17,0.5,12,3,40.0,1.0,1.0,0.05,0.8954227313994414,0,-1.2450824678083665,133.5,0.6321568179077505,221.85454545454544,45921,8,0.5583759489974183,0.012855300631952562,26.218506439614075,0.004975124378109453,0.0,0,0.8802049088736846,0.004861715412909414,3.130134373013394,0.014925373134328358,0.0,0,0.8779387432101329,0.0060038627491241425,2.9121232313078984,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,18,0.5,12,3,40.0,1.0,1.0,0.05,0.9060924860372033,0,-1.2234232268406626,122.25,0.7029886029896992,197.1090909090909,45864,8,0.49954096547482,0.01652051670472841,24.608886503290925,0.004975124378109453,0.0,0,0.8566757977933835,0.006403421099066194,7.717232316804235,0.004975124378109453,0.0,0,0.8776660950944446,0.006804187503603534,4.177778893909656,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,19,0.5,12,3,40.0,1.0,1.0,0.05,0.9172995375914341,0,-1.2413224259941538,141.5,0.6281126899776871,227.78181818181818,45724,8,0.5546332704730736,0.014243856917895937,25.461240533995234,0.004975124378109453,0.0,0,0.8670520457518479,0.007014658447285881,7.163212894425105,0.004975124378109453,0.0,0,0.8795456822025842,0.006587246162902938,5.731356390090047,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,20,0.5,12,3,40.0,1.0,1.0,0.05,0.915454835170378,0,-1.1945254368334943,150.75,0.6210376145649043,194.07272727272726,45514,8,0.5609508083720777,0.012737106335409885,27.832383389369905,0.004975124378109453,0.0,0,0.8729534059133601,0.00521878821760603,8.143926805390496,0.004975124378109453,0.0,0,0.8735981221051129,0.005792366466892172,7.22618523957494,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,21,0.5,12,3,40.0,1.0,1.0,0.05,0.9141887380771078,0,-1.196217506578631,157.125,0.6107392264743333,201.83636363636364,45855,8,0.5728967244118292,0.013077792162421427,26.09706664753162,0.004975124378109453,0.0,0,0.8823089550551834,0.004363817170996203,7.305480906443809,0.004975124378109453,0.0,0,0.8809082059364891,0.006185141985666335,5.38072241797264,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,22,0.5,12,3,40.0,1.0,1.0,0.05,0.90294795693976,0,-1.2394041312602635,129.5,0.6516107499565459,216.12727272727273,45801,8,0.5490552002677949,0.013680807839906097,25.86782599487153,0.004975124378109453,0.0,0,0.8704936140456779,0.006029889981864482,5.382244616683208,0.004975124378109453,0.0,0,0.8751700319739476,0.006913987358206156,4.017641850739436,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,23,0.5,12,3,40.0,1.0,1.0,0.05,0.9187982802014814,0,-1.2039251517928395,138.25,0.6678694429761491,216.03636363636363,45729,8,0.5137166910529862,0.014409643930643179,28.111838925253316,0.004975124378109453,0.0,0,0.8500376871603456,0.007766117446399007,8.85392134689113,0.004975124378109453,0.0,0,0.8723938150250181,0.007123880641518214,6.513930750891089,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,24,0.5,12,3,40.0,1.0,1.0,0.05,0.9204606706702184,0,-1.2212896927179897,150.75,0.6438939270440589,199.6,45768,8,0.5258206001527995,0.013823066396208686,28.549386887533043,0.004975124378109453,0.0,0,0.8703695936280852,0.006255399803300508,8.007653965731159,0.004975124378109453,0.0,0,0.883361653136512,0.0056210422503792335,6.600024671795238,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,25,0.5,12,3,40.0,1.0,1.0,0.05,0.9089190827877125,0,-1.205381332640584,134.125,0.6456221430309159,208.8181818181818,45529,8,0.555883706087383,0.013121907628665302,26.904272358167677,0.004975124378109453,0.0,0,0.8547097493642576,0.00926680564919927,5.849840330701125,0.004975124378109453,0.0,0,0.8803239694261973,0.007425908154343086,3.8507227354799953,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,26,0.5,12,3,40.0,1.0,1.0,0.05,0.9200866368720984,0,-1.196287336502199,149.0,0.6129615923333109,200.4909090909091,45568,8,0.5434043322709087,0.014716828870066152,25.595344481266398,0.004975124378109453,0.0,0,0.8682331071917472,0.005314912656815253,9.7562336445661,0.004975124378109453,0.0,0,0.8757698906702248,0.00548201138311516,8.084030313831724,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,27,0.5,12,3,40.0,1.0,1.0,0.05,0.9109553184130047,0,-1.2267053263610688,126.0,0.6803211273570571,227.54545454545453,45533,8,0.5771515983985017,0.013567530061804568,24.6031310410898,0.004975124378109453,0.0,0,0.8586795693561966,0.007496950289169113,6.972935265734811,0.004975124378109453,0.0,0,0.8776912449915207,0.006856385700463422,4.851546408661877,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,28,0.5,12,3,40.0,1.0,1.0,0.05,0.882727949789621,0,-1.2253977058192294,120.875,0.6653236594734332,205.36363636363637,45870,8,0.5354461999001884,0.015180950706889497,22.876152923138562,0.004975124378109453,0.0,0,0.8703915011402422,0.004744658837394679,2.60007074737386,0.024875621890547265,0.0,0,0.8855440700853312,0.00582512979986606,-0.4834433553351831,0.6766169154228856,0.0,0
whale,song,skip,geometric,0.0,29,0.5,12,3,40.0,1.0,1.0,0.05,0.8948876938192525,0,-1.2201348607013915,141.125,0.6377695377877551,201.72727272727272,45665,8,0.554972150700177,0.01445394571682978,23.517145406412247,0.004975124378109453,0.0,0,0.8714912454293604,0.005469091360308423,4.27794067579311,0.004975124378109453,0.0,0,0.8767409634879796,0.0062933944653843586,2.883456683207385,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,0,0.5,12,3,40.0,1.0,1.0,0.05,0.9471313344928171,0,-1.1657633073710103,152.875,0.48762346517961674,175.2,45809,8,0.5774034986272097,0.013470570923193552,27.44707985828663,0.004975124378109453,0.0,0,0.8679412343786228,0.00749853989226738,10.56073599019676,0.004975124378109453,0.0,0,0.8693759149099981,0.00686831102468694,11.320893783543104,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,1,0.5,12,3,40.0,1.0,1.0,0.05,0.9300299426977656,0,-1.1779730657772665,132.375,0.5438895955982467,182.9090909090909,45887,8,0.5226381706374695,0.01541675926966452,26.42525351368227,0.004975124378109453,0.0,0,0.8517220149273554,0.007573959906258988,10.33909985524189,0.004975124378109453,0.0,0,0.8688800126956842,0.007212883048993355,8.477876264833613,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,2,0.5,12,3,40.0,1.0,1.0,0.05,0.9335224295519385,0,-1.1479260590177591,147.0,0.5163938800765471,181.52727272727273,45484,8,0.5617741479247017,0.013850374033228034,26.840306314860975,0.004975124378109453,0.0,0,0.849517951489201,0.006582930709290375,12.760954318444144,0.004975124378109453,0.0,0,0.85701414761261,0.00759069213345141,10.079223421822674,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,3,0.5,12,3,40.0,1.0,1.0,0.05,0.9455642453362527,0,-1.1369922858174135,164.5,0.5011048469228594,161.5090909090909,45977,8,0.5458084180564238,0.013456321820215153,29.707659538826135,0.004975124378109453,0.0,0,0.8775841468686727,0.00489009741726908,13.901583683693593,0.004975124378109453,0.0,0,0.865850532492875,0.006716984438387627,11.86748511546537,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,4,0.5,12,3,40.0,1.0,1.0,0.05,0.9340939061193474,0,-1.1118751838343208,151.375,0.4882439442537482,177.87272727272727,45594,8,0.5515087665738772,0.013416130719270527,28.516801718094207,0.004975124378109453,0.0,0,0.8587259486057683,0.005689658543761965,13.246481653316623,0.004975124378109453,0.0,0,0.8616414659199989,0.006971538113942091,10.392604761702994,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,5,0.5,12,3,40.0,1.0,1.0,0.05,0.9247199394804072,0,-1.232836744140954,137.0,0.5296287924463249,198.36363636363637,45508,8,0.5587953505426849,0.012002580718974925,30.487159178961463,0.004975124378109453,0.0,0,0.8847088166519619,0.004509437938979581,8.872751631104439,0.004975124378109453,0.0,0,0.886464352331445,0.005661359051133481,6.757315125827052,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,6,0.5,12,3,40.0,1.0,1.0,0.05,0.9334761787498757,0,-1.244095579363577,138.375,0.5350035728913208,207.2,45906,8,0.5689112024462214,0.013469327122399727,27.066309474166406,0.004975124378109453,0.0,0,0.8815116618874438,0.004858880430599412,10.694751106690909,0.004975124378109453,0.0,0,0.8843456365129652,0.006583112995219148,7.463116958890201,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,7,0.5,12,3,40.0,1.0,1.0,0.05,0.9288062774431853,0,-1.1791085667782497,134.875,0.5575449512392142,178.6909090909091,45461,8,0.5457830440838976,0.01413707291788931,27.093531708010303,0.004975124378109453,0.0,0,0.8660187066270264,0.006828002886235809,9.195598165713857,0.004975124378109453,0.0,0,0.8742678898108441,0.006267411109027409,8.701900463141087,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,8,0.5,12,3,40.0,1.0,1.0,0.05,0.9242931221411896,0,-1.2273470986155748,129.625,0.4843385810537487,191.92727272727274,46005,8,0.5384485651660761,0.015018862100666677,25.690665137539693,0.004975124378109453,0.0,0,0.8755083602145222,0.005648162655527411,8.637279926583856,0.004975124378109453,0.0,0,0.8766931382351438,0.0064399334210749224,7.391378263364196,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,9,0.5,12,3,40.0,1.0,1.0,0.05,0.923816135781848,0,-1.1835628307672734,140.5,0.5133137274176982,173.8909090909091,46129,8,0.5460560601720857,0.013260168603719926,28.488331249708825,0.004975124378109453,0.0,0,0.862700941197978,0.007365299964628645,8.297719696057394,0.004975124378109453,0.0,0,0.8728390528966241,0.007702746310366358,6.618039960191714,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,10,0.5,12,3,40.0,1.0,1.0,0.05,0.9333635058781343,0,-1.1800367841146562,144.0,0.5447131414392624,182.43636363636364,45555,8,0.5577041074111945,0.013871161485345423,27.082043480195637,0.004975124378109453,0.0,0,0.879956103458823,0.004413645343343077,12.100519698499003,0.004975124378109453,0.0,0,0.8741075179809533,0.006209743819422356,9.542420689215023,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,11,0.5,12,3,40.0,1.0,1.0,0.05,0.9356396654868129,0,-1.1440126816432155,154.75,0.4487574366056006,172.47272727272727,45505,8,0.5690389615541374,0.01459171707385405,25.123890634472588,0.004975124378109453,0.0,0,0.8698426922895023,0.006426607137892775,10.238213070370566,0.004975124378109453,0.0,0,0.8654952557971884,0.0068336189450244065,10.264606536291717,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,12,0.5,12,3,40.0,1.0,1.0,0.05,0.9404922511563788,0,-1.1472348263273953,157.875,0.48040711944968617,173.61818181818182,45549,8,0.5436847954234006,0.014566406904038364,27.241272219504452,0.004975124378109453,0.0,0,0.8671764304726439,0.005986019662707479,12.247841606750438,0.004975124378109453,0.0,0,0.8697713161281914,0.006619283318574203,10.684077357701131,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,13,0.5,12,3,40.0,1.0,1.0,0.05,0.9329071513490931,0,-1.1654376517023453,144.75,0.5283833367497706,169.34545454545454,45710,8,0.5358510547130432,0.014536020039585288,27.31532397140104,0.004975124378109453,0.0,0,0.8726698511414125,0.0055623356988245744,10.829497439431758,0.004975124378109453,0.0,0,0.8656717801555276,0.0066258692614907895,10.147403840932087,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,14,0.5,12,3,40.0,1.0,1.0,0.05,0.9273249908291972,0,-1.2493983181885622,144.375,0.442839254559506,209.43636363636364,45677,8,0.5848278286429079,0.013148185912375264,26.0490051227467,0.004975124378109453,0.0,0,0.8966799855824543,0.0037593705703607657,8.151631948271069,0.004975124378109453,0.0,0,0.8925923245923374,0.0049367147366823835,7.035582991817985,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,15,0.5,12,3,40.0,1.0,1.0,0.05,0.9361382135954075,0,-1.1405406603709956,144.75,0.5340840346983695,174.29090909090908,45864,8,0.5450862490790082,0.013336049130332416,29.322924705411005,0.004975124378109453,0.0,0,0.8658656194186592,0.005930460939894656,11.849432091191973,0.004975124378109453,0.0,0,0.8756836766481411,0.006721992101522046,8.993544775748523,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,16,0.5,12,3,40.0,1.0,1.0,0.05,0.9238513251350978,0,-1.1708008430477337,147.0,0.5069345231725082,174.9090909090909,45552,8,0.5571961474699266,0.013889411746538688,26.398179012624027,0.004975124378109453,0.0,0,0.8701474946960331,0.006129271759509563,8.761861530408275,0.004975124378109453,0.0,0,0.8735382951866556,0.006316990037364163,7.964715735001525,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,17,0.5,12,3,40.0,1.0,1.0,0.05,0.9295443859542736,0,-1.2445353804818011,134.125,0.522511233248002,201.0,45661,8,0.5645796960655205,0.014100976802082523,25.88222752305023,0.004975124378109453,0.0,0,0.8839014641215794,0.005993348190546223,7.61559655497578,0.004975124378109453,0.0,0,0.8791010895596767,0.007024939749650969,7.180601996921488,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,18,0.5,12,3,40.0,1.0,1.0,0.05,0.9275476244595537,0,-1.250654827825121,133.0,0.5504810500396278,192.3272727272727,45782,8,0.548187479175139,0.013041262256136334,29.089219880223908,0.004975124378109453,0.0,0,0.8766678004994597,0.005673403631106012,8.968130467772692,0.004975124378109453,0.0,0,0.8742120592082147,0.00623943670418566,8.548137881671192,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,19,0.5,12,3,40.0,1.0,1.0,0.05,0.9239862150118048,0,-1.1780329882504819,139.75,0.49718777143614584,188.96363636363637,45811,8,0.5283990467553863,0.016392840416001822,24.131703732701947,0.004975124378109453,0.0,0,0.8703874548004168,0.00624774856103759,8.578892010098214,0.004975124378109453,0.0,0,0.8610881062056123,0.007579790260137757,8.298133147163018,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,20,0.5,12,3,40.0,1.0,1.0,0.05,0.9282021217077592,0,-1.2085039357584968,140.625,0.4897150852233723,187.2,45703,8,0.5600687042728858,0.0140537882873223,26.194603896727312,0.004975124378109453,0.0,0,0.8826483342140021,0.00493026222318072,9.239627717888071,0.004975124378109453,0.0,0,0.8722297580470033,0.006296640839718795,8.8892419125585,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,21,0.5,12,3,40.0,1.0,1.0,0.05,0.9370817608153257,0,-1.1703485151970392,154.375,0.4821441227944971,182.8181818181818,45531,8,0.5758871404547488,0.014078384693131522,25.65597035693977,0.004975124378109453,0.0,0,0.87200343625061,0.005754668444672286,11.308787845973232,0.004975124378109453,0.0,0,0.868788383999902,0.0066608031539622786,10.253024333078864,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,22,0.5,12,3,40.0,1.0,1.0,0.05,0.9233233642173351,0,-1.243367915672235,135.25,0.5201235092752444,192.70909090909092,45671,8,0.5659547301130909,0.013077055245725309,27.327913462861794,0.004975124378109453,0.0,0,0.8836663615921865,0.005278042800431407,7.513581099021627,0.004975124378109453,0.0,0,0.8867742194050686,0.006410938692063589,5.701059792930543,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,23,0.5,12,3,40.0,1.0,1.0,0.05,0.9322084532664741,0,-1.1915146762847024,144.625,0.5003642372833981,190.96363636363637,45650,8,0.5735078663077628,0.014151764791562788,25.34670355548636,0.004975124378109453,0.0,0,0.8734535078843852,0.0066261102003065285,8.867185061209934,0.004975124378109453,0.0,0,0.8807351733796784,0.006952364644359639,7.403708309309582,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,24,0.5,12,3,40.0,1.0,1.0,0.05,0.9225131107761183,0,-1.238370433577261,133.75,0.5099709762236325,188.83636363636364,46164,8,0.56501290408394,0.01216784369231558,29.380736285916644,0.004975124378109453,0.0,0,0.8838152682834084,0.005795139495303227,6.677637790095176,0.004975124378109453,0.0,0,0.8756935196656364,0.006269198321942099,7.46819428994838,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,25,0.5,12,3,40.0,1.0,1.0,0.05,0.928743695559396,0,-1.1310177158371175,144.875,0.5024181421606161,170.87272727272727,45940,8,0.5481355870215012,0.014525038520093202,26.203586862188406,0.004975124378109453,0.0,0,0.8419892424671599,0.008983825817272268,9.656738104321022,0.004975124378109453,0.0,0,0.8598326505389382,0.007782344349252371,8.854792582787454,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,26,0.5,12,3,40.0,1.0,1.0,0.05,0.9326072544754429,0,-1.1525614204239283,144.5,0.5335632607931523,151.9090909090909,45768,8,0.5284538630734636,0.015420951054175448,26.20807173190196,0.004975124378109453,0.0,0,0.8607024504552502,0.005597848550610707,12.845078492226829,0.004975124378109453,0.0,0,0.864543270264488,0.006813264619951794,9.989922307088744,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,27,0.5,12,3,40.0,1.0,1.0,0.05,0.9328771922402731,0,-1.1747270769243723,150.125,0.5274397157156193,188.05454545454546,45621,8,0.5656199355365231,0.013394240191274021,27.41904366796468,0.004975124378109453,0.0,0,0.8678210544275532,0.007079666907248729,9.189152352084562,0.004975124378109453,0.0,0,0.8736991944179319,0.006744252048838135,8.774582769713673,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,28,0.5,12,3,40.0,1.0,1.0,0.05,0.9167119900202516,0,-1.1475262424779524,145.75,0.4548578630868064,181.6727272727273,45971,8,0.5444589422694628,0.014955557305381931,24.890616922502062,0.004975124378109453,0.0,0,0.8676478628802594,0.006188943568579818,7.927706335711667,0.004975124378109453,0.0,0,0.8611547364782229,0.007761095753271486,7.158429081178386,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,29,0.5,12,3,40.0,1.0,1.0,0.05,0.938853430045717,0,-1.2468952901566048,136.375,0.5464451466686768,199.1090909090909,45739,8,0.5830285723005492,0.012236159502063004,29.079782564551902,0.004975124378109453,0.0,0,0.8803640442939106,0.006408105847514862,9.127406310632223,0.004975124378109453,0.0,0,0.8821539431061909,0.006523356690451319,8.691765548022383,0.004975124378109453,0.0,0
