regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,8,0.5,8,3,80.0,1.0,1.0,0.05,0.9194066575800481,0,-1.2840548655769914,109.25,0.5358781571271573,193.34545454545454,45674,8,0.6479359020788357,0.01084479636921528,25.032351577557176,0.004975124378109453,0.0,0,0.9048344172837315,0.0073275417734082835,1.988694264316506,0.004975124378109453,0.0,0,0.8986289583335246,0.006692301955672806,3.104716341872628,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,9,0.5,8,3,80.0,1.0,1.0,0.05,0.9073314011005754,0,-1.2546127704511496,104.0,0.5694892200065487,175.21818181818182,45661,8,0.6427944966504979,0.010577365112514418,25.009716657799345,0.004975124378109453,0.0,0,0.8952242093873144,0.008331251664543965,1.4532260218217457,0.06965174129353234,0.0,0,0.9058330755544433,0.006918267236145039,0.21657526299418456,0.44776119402985076,0.0,0
whale,song,skip,lognormal,0.0,10,0.5,8,3,80.0,1.0,1.0,0.05,0.9131609215518613,0,-1.2788019327432636,120.375,0.5620290804390589,175.5818181818182,45871,8,0.5928807334246797,0.013507885682887919,23.710608428743182,0.004975124378109453,0.0,0,0.8948523241966985,0.004897112113552257,3.7386518688219756,0.004975124378109453,0.0,0,0.904388824765889,0.00484007472462704,1.8123887098970972,0.03980099502487562,0.0,0
whale,song,skip,lognormal,0.0,11,0.5,8,3,80.0,1.0,1.0,0.05,0.9054247669034948,0,-1.3171316502330837,95.5,0.5977279872411153,199.8181818181818,45562,8,0.6411956448016528,0.009953483878408685,26.546395747424036,0.004975124378109453,0.0,0,0.9088047164693737,0.00547527278359948,-0.6173116298430041,0.7412935323383084,0.0,0,0.9065275347572905,0.007860465019540365,-0.1402929535408312,0.5870646766169154,0.0,0
whale,song,skip,lognormal,0.0,12,0.5,8,3,80.0,1.0,1.0,0.05,0.9062883728928535,0,-1.3253842778061937,101.375,0.46842955463693764,198.4181818181818,45690,8,0.6356023818957116,0.013495653839412146,20.05727134217401,0.004975124378109453,0.0,0,0.9059613887481908,0.004946310304935689,0.06610667841368927,0.4577114427860697,0.0,0,0.9219077515109216,0.005184526563412224,-3.0126914052858456,0.9950248756218906,0.0,0
whale,song,skip,lognormal,0.0,13,0.5,8,3,80.0,1.0,1.0,0.05,0.9175069809083184,0,-1.241964886763311,117.125,0.5322716856130734,171.94545454545454,45765,8,0.6448355911813946,0.009734432750645776,28.011019923973997,0.004975124378109453,0.0,0,0.8967222662329638,0.005549737989566484,3.745170441276666,0.004975124378109453,0.0,0,0.9058035420232855,0.005416958462091243,2.1605184841152947,0.014925373134328358,0.0,0
whale,song,skip,lognormal,0.0,14,0.5,8,3,80.0,1.0,1.0,0.05,0.9007326696992629,0,-1.2945605962372189,104.25,0.5560198929276445,183.6,45780,8,0.5963737373776717,0.013163625337723502,23.12120897647992,0.004975124378109453,0.0,0,0.8932780109067195,0.005034739044059464,1.4806445234414263,0.0845771144278607,0.0,0,0.8993165008858262,0.005402021051117524,0.26215536741453327,0.39800995024875624,0.0,0
whale,song,skip,lognormal,0.0,15,0.5,8,3,80.0,1.0,1.0,0.05,0.9198432183734968,0,-1.3208931642950097,115.0,0.5528959751682415,186.3090909090909,45718,8,0.6253511285143936,0.011727696458319005,25.11082128581237,0.004975124378109453,0.0,0,0.8989466161375642,0.004532893778426172,4.609991598609206,0.004975124378109453,0.0,0,0.9041684748731719,0.005863917387829267,2.673083957979751,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,16,0.5,8,3,80.0,1.0,1.0,0.05,0.931702145534757,0,-1.3235584423286704,95.75,0.5902612359154704,198.14545454545456,45713,8,0.6264323095113263,0.012650544630825678,24.130963917519992,0.004975124378109453,0.0,0,0.9021975989503048,0.004532679766495363,6.50929430367964,0.004975124378109453,0.0,0,0.9161535818958815,0.006086039302752796,2.554791854834516,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,17,0.5,8,3,80.0,1.0,1.0,0.05,0.9124904125189193,0,-1.2451725453034346,111.25,0.5664200515032111,176.03636363636363,45769,8,0.6372446345895271,0.010639077220515186,25.871207833574097,0.004975124378109453,0.0,0,0.89781621259139,0.004357591727813111,3.3675022453041117,0.004975124378109453,0.0,0,0.9092466652383874,0.00602344573280202,0.5385202132505891,0.31840796019900497,0.0,0
whale,song,skip,lognormal,0.0,18,0.5,8,3,80.0,1.0,1.0,0.05,0.9012192797254084,0,-1.260816421793113,110.0,0.5916193527214606,169.1090909090909,46048,8,0.6032411770578497,0.01102253070531273,27.033547071357827,0.004975124378109453,0.0,0,0.891034410853126,0.005253822893247213,1.938563419290957,0.04477611940298507,0.0,0,0.9029091227814015,0.005803700010282061,-0.29116650636650343,0.6517412935323383,0.0,0
whale,song,skip,lognormal,0.0,19,0.5,8,3,80.0,1.0,1.0,0.05,0.8834811529921085,0,-1.2858908779334666,99.375,0.5498597623959858,202.43636363636364,45786,8,0.6273566926128438,0.012263614814654744,20.8849074477781,0.004975124378109453,0.0,0,0.8953650741879836,0.004983067180250218,-2.384860722523588,0.9950248756218906,0.0,0,0.8970467081907697,0.006765746487046487,-2.0050345109195926,0.9751243781094527,0.0,0
whale,song,skip,lognormal,0.0,20,0.5,8,3,80.0,1.0,1.0,0.05,0.8894104723060551,0,-1.2939423270906794,91.875,0.5637556949430879,206.01818181818183,45754,8,0.6331749519284172,0.010126760854896923,25.30281143686058,0.004975124378109453,0.0,0,0.9053430736210185,0.006981850380582349,-2.2820026850295396,0.9950248756218906,0.0,0,0.9221000259526656,0.004431019717060182,-7.3774335782687155,1.0,0.0,0
whale,song,skip,lognormal,0.0,21,0.5,8,3,80.0,1.0,1.0,0.05,0.9002728427595924,0,-1.3051132473037281,101.0,0.5989412428813035,207.85454545454544,45693,8,0.662392986520177,0.010648979608605178,22.338276997656244,0.004975124378109453,0.0,0,0.8970496914971569,0.005791698956833274,0.5565122231763708,0.27860696517412936,0.0,0,0.902753575737023,0.005822355369882996,-0.42607034779473074,0.7064676616915423,0.0,0
whale,song,skip,lognormal,0.0,22,0.5,8,3,80.0,1.0,1.0,0.05,0.8677975372657812,0,-1.3024593138367364,84.0,0.5921887375211798,247.47272727272727,45943,8,0.644078673313978,0.010969639624358193,20.394367692356397,0.004975124378109453,0.0,0,0.9046198320960479,0.006675700977066273,-5.515869413079781,1.0,0.0,0,0.9268472144806509,0.0045901539276353735,-12.864422009762361,1.0,0.0,0
whale,song,skip,lognormal,0.0,23,0.5,8,3,80.0,1.0,1.0,0.05,0.9060443617655106,0,-1.307787988303705,110.25,0.526482106472804,185.5090909090909,45772,8,0.6092097273423959,0.012154719604544685,24.42134776289923,0.004975124378109453,0.0,0,0.895511850975916,0.0044270810296700765,2.3791095575179773,0.014925373134328358,0.0,0,0.9053747072248319,0.004609561510069778,0.14527510680046246,0.47761194029850745,0.0,0
whale,song,skip,lognormal,0.0,24,0.5,8,3,80.0,1.0,1.0,0.05,0.9146688215324887,0,-1.263145237831432,110.25,0.5185615643270121,181.76363636363635,45998,8,0.6292821936457424,0.012568204155946172,22.707033108761713,0.004975124378109453,0.0,0,0.8867428909629629,0.00631469545563779,4.422371714631693,0.004975124378109453,0.0,0,0.9073207904320785,0.007514487497105281,0.9778486028808838,0.18407960199004975,0.0,0
whale,song,skip,lognormal,0.0,25,0.5,8,3,80.0,1.0,1.0,0.05,0.9106789846945096,0,-1.2786554849478557,99.75,0.5764848185133049,180.6,45627,8,0.6162406865725338,0.011945805428343986,24.647839770046627,0.004975124378109453,0.0,0,0.882963058676154,0.006529397506142669,4.244790731806611,0.004975124378109453,0.0,0,0.8919215656973586,0.006615586068676523,2.8353374595130165,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.0,26,0.5,8,3,80.0,1.0,1.0,0.05,0.9290329395732747,0,-1.312478171662805,113.875,0.5131889160183839,199.07272727272726,45874,8,0.671522728252099,0.009320916433926461,27.627134428958595,0.004975124378109453,0.0,0,0.9083098602905634,0.00718341005979193,2.8848526132046515,0.004975124378109453,0.0,0,0.9175047268344201,0.00476199646724995,2.4208780535933836,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,27,0.5,8,3,80.0,1.0,1.0,0.05,0.9316455933187968,0,-1.263569549478786,112.375,0.4678785796056046,159.4181818181818,45673,8,0.6418616027217148,0.010261743004013432,28.23925628265546,0.004975124378109453,0.0,0,0.8979660638865954,0.0051627118390783445,6.523612101932451,0.004975124378109453,0.0,0,0.8952868176518338,0.006875370909582662,5.288263883521884,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,28,0.5,8,3,80.0,1.0,1.0,0.05,0.9040289545888699,0,-1.293134426662531,101.125,0.5656153588168567,178.14545454545456,45889,8,0.5799769942497747,0.01252992704120122,25.862238405183003,0.004975124378109453,0.0,0,0.8972520168481241,0.004868733743340129,1.3919302426459266,0.07960199004975124,0.0,0,0.9022512180777844,0.0060031379809462855,0.2961345410896675,0.4129353233830846,0.0,0
whale,song,skip,lognormal,0.0,29,0.5,8,3,80.0,1.0,1.0,0.05,0.8955809831783907,0,-1.3226051958046008,98.25,0.5876939849768844,220.76363636363635,45776,8,0.6089041814849804,0.010847184478789034,26.428683153124968,0.004975124378109453,0.0,0,0.8987136767122871,0.004896089998840754,-0.6398357739825172,0.7611940298507462,0.0,0,0.8904275373886915,0.007484172425791596,0.6885792438372573,0.208955223880597,0.0,0
whale,song,skip,lognormal,0.8,0,0.5,8,3,80.0,1.0,1.0,0.05,0.9420158468998692,0,-1.3310882359921816,107.0,0.45184093347483684,167.36363636363637,45715,8,0.6142376712475225,0.011421039607362949,28.699504328925862,0.004975124378109453,0.0,0,0.9083029536365563,0.005240945144169571,6.432598002064121,0.004975124378109453,0.0,0,0.8976332841271466,0.006250839176827548,7.10025670429227,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,1,0.5,8,3,80.0,1.0,1.0,0.05,0.9232071168702818,0,-1.3201509512246958,104.75,0.362674227136212,157.85454545454544,45504,8,0.6229593641599521,0.010735502636769395,27.967740577136347,0.004975124378109453,0.0,0,0.9062743382222905,0.0054759175719588105,3.0922267228237637,0.004975124378109453,0.0,0,0.9000854081871266,0.009908187381979572,2.333596226208602,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,2,0.5,8,3,80.0,1.0,1.0,0.05,0.9443635494079651,0,-1.257664632133539,102.375,0.4222325252195485,157.47272727272727,46042,8,0.6232641393737226,0.011909085546472664,26.96255802187503,0.004975124378109453,0.0,0,0.9065165598489918,0.005446316437157759,6.949098532130877,0.004975124378109453,0.0,0,0.912192328741827,0.006782355319250308,4.743369987536152,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,3,0.5,8,3,80.0,1.0,1.0,0.05,0.9229906114384463,0,-1.2654050722076045,102.25,0.36150542302013416,157.14545454545456,45727,8,0.6423247532162405,0.010969792074847282,25.58533984119413,0.004975124378109453,0.0,0,0.902380991878089,0.005304011929081095,3.8856661402584547,0.004975124378109453,0.0,0,0.897933173238257,0.0069677799628278594,3.5961867817105593,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,4,0.5,8,3,80.0,1.0,1.0,0.05,0.9294059206867379,0,-1.3038067808763132,106.875,0.39434168373621037,145.87272727272727,45233,8,0.6190348365415556,0.010597291634932946,29.287774163171473,0.004975124378109453,0.0,0,0.9079604832549354,0.005654851723025335,3.7923960666344807,0.004975124378109453,0.0,0,0.9107917361899232,0.0052157110855467976,3.5688680203925225,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,5,0.5,8,3,80.0,1.0,1.0,0.05,0.9396744614518369,0,-1.2758992778775826,105.0,0.40523932052548634,142.07272727272726,45482,8,0.6310177027068286,0.011648934442490442,26.49656586778938,0.004975124378109453,0.0,0,0.8988166074991583,0.006090770542206707,6.70815846197937,0.004975124378109453,0.0,0,0.8978603091703099,0.00710945527716423,5.881484677994275,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,6,0.5,8,3,80.0,1.0,1.0,0.05,0.9326906153159386,0,-1.3469069263045461,100.875,0.3369407730200426,166.8,45827,8,0.6214401683019156,0.01060198214125187,29.357759979896628,0.004975124378109453,0.0,0,0.912632743770527,0.005249452436566518,3.8209454772259344,0.004975124378109453,0.0,0,0.9094587194072343,0.006134409186776024,3.7871448091179403,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,7,0.5,8,3,80.0,1.0,1.0,0.05,0.9341907417062025,0,-1.3830807778423906,96.625,0.35279858929650676,173.36363636363637,45606,8,0.6208059726468463,0.011503745108797954,27.241977816396723,0.004975124378109453,0.0,0,0.905811198093196,0.005868447704522671,4.835954078816297,0.004975124378109453,0.0,0,0.9054661011580555,0.005918935320258145,4.853008014774906,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,8,0.5,8,3,80.0,1.0,1.0,0.05,0.9394245822055567,0,-1.3096857091198935,97.0,0.3985731946986443,147.0,45651,8,0.6233346681067791,0.010747176491749916,29.411437910359474,0.004975124378109453,0.0,0,0.8999408780975141,0.005608418577289556,7.040077976334698,0.004975124378109453,0.0,0,0.8926668505816647,0.008331308350971166,5.612291569839868,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,9,0.5,8,3,80.0,1.0,1.0,0.05,0.9313224055894546,0,-1.2942692601489605,106.125,0.3872327133789268,163.98181818181817,46013,8,0.5995930531165945,0.01384116803792229,23.96686114668804,0.004975124378109453,0.0,0,0.9002277855767299,0.005392754980735516,5.765999034594316,0.004975124378109453,0.0,0,0.9052929272103298,0.007101890752501008,3.6651476749284213,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,10,0.5,8,3,80.0,1.0,1.0,0.05,0.9231589508362505,0,-1.367500481892308,99.5,0.366886029578489,158.70909090909092,45867,8,0.646944349022084,0.011236847852202641,24.58114637193589,0.004975124378109453,0.0,0,0.9144548781229502,0.004493501901422688,1.937035502431749,0.01990049751243781,0.0,0,0.9127775046463711,0.005683684404401305,1.8265345946795228,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.8,11,0.5,8,3,80.0,1.0,1.0,0.05,0.9334881382024307,0,-1.3066987013141929,109.5,0.3233481474409092,164.65454545454546,45965,8,0.614125613542992,0.010956115579401566,29.149247499713088,0.004975124378109453,0.0,0,0.9071661356485923,0.005448368005100017,4.831171926932867,0.004975124378109453,0.0,0,0.8968893776037362,0.005869599908034469,6.23530754602151,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,12,0.5,8,3,80.0,1.0,1.0,0.05,0.9413638523439765,0,-1.3091919300075818,101.0,0.44181054988761104,166.98181818181817,45320,8,0.6216444964703026,0.011961093026542743,26.729944760415105,0.004975124378109453,0.0,0,0.9105809606419518,0.0056394192085723865,5.458521624927632,0.004975124378109453,0.0,0,0.8985322120252094,0.009484048377161417,4.516176912584098,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,13,0.5,8,3,80.0,1.0,1.0,0.05,0.9042953259675451,0,-1.3898224182918801,80.875,0.41434128948720556,181.6727272727273,45554,8,0.6205248541371796,0.010599006304277299,26.773309089914218,0.004975124378109453,0.0,0,0.9049939336792027,0.005585347284457769,-0.12507865242355293,0.5920398009950248,0.0,0,0.9079747372577849,0.00551572321114146,-0.6670768545469309,0.746268656716418,0.0,0
whale,song,skip,lognormal,0.8,14,0.5,8,3,80.0,1.0,1.0,0.05,0.9298878546158966,0,-1.2383726976965044,106.625,0.34316958290738286,133.74545454545455,46007,8,0.6089432095831492,0.012821819100986025,25.031131893606744,0.004975124378109453,0.0,0,0.9052414423850944,0.00495462130017644,4.97442907088066,0.004975124378109453,0.0,0,0.9020682150660029,0.005542856052502487,5.019008122596607,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,15,0.5,8,3,80.0,1.0,1.0,0.05,0.9398216744476268,0,-1.2449604332381896,112.5,0.32690761275994296,147.4,45875,8,0.6324251600912656,0.01241553560259468,24.75902161579879,0.004975124378109453,0.0,0,0.9027839768811556,0.0044028859981052075,8.412140941739212,0.004975124378109453,0.0,0,0.9048151037451145,0.005370083594346409,6.518812991918214,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,16,0.5,8,3,80.0,1.0,1.0,0.05,0.937558845147044,0,-1.3126151217547166,102.875,0.39700652640839074,152.0,45666,8,0.6245003440840785,0.011642918202943544,26.888319200234402,0.004975124378109453,0.0,0,0.9100344558208101,0.0052353531280435305,5.257408364451601,0.004975124378109453,0.0,0,0.9158738876092385,0.005844050042820181,3.710604354671294,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,17,0.5,8,3,80.0,1.0,1.0,0.05,0.944701475281409,0,-1.2758202794669036,113.875,0.4469227821887162,150.78181818181818,45049,8,0.6660440405411856,0.010647294252464383,26.17166654107699,0.004975124378109453,0.0,0,0.9075352230756155,0.005188803273830387,7.16277920830814,0.004975124378109453,0.0,0,0.9082605565829676,0.006855202412351155,5.315804918142917,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,18,0.5,8,3,80.0,1.0,1.0,0.05,0.9217499355410835,0,-1.3186851703690388,99.75,0.31021863894678336,176.98181818181817,45836,8,0.625470358373888,0.012946582401652472,22.884771283684806,0.004975124378109453,0.0,0,0.8999531183706361,0.0059742907133143895,3.6484359761520744,0.004975124378109453,0.0,0,0.9090272818676743,0.008568278135223895,1.484855355139185,0.06965174129353234,0.0,0
whale,song,skip,lognormal,0.8,19,0.5,8,3,80.0,1.0,1.0,0.05,0.9379761723631757,0,-1.3534112180805762,97.125,0.406734129976302,166.94545454545454,45539,8,0.6180735586764197,0.011773710322077866,27.17092615119636,0.004975124378109453,0.0,0,0.906835635880724,0.005757042102247178,5.40912085223354,0.004975124378109453,0.0,0,0.9043772645165133,0.006374930251337192,5.270474581210464,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,20,0.5,8,3,80.0,1.0,1.0,0.05,0.935672415884711,0,-1.2599847101142623,109.0,0.3556122161820545,144.12727272727273,45554,8,0.6125016347316701,0.011047427514647904,29.25303476529221,0.004975124378109453,0.0,0,0.9079649539566063,0.0051422998650115835,5.38814589880831,0.004975124378109453,0.0,0,0.9042673514582918,0.0074284485121011035,4.22767477963394,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,21,0.5,8,3,80.0,1.0,1.0,0.05,0.9334861895964386,0,-1.3618591409536436,104.875,0.3270307923390403,181.8909090909091,45619,8,0.6471178538859392,0.011488345782707049,24.926855539250763,0.004975124378109453,0.0,0,0.9155430036482493,0.004678673992786981,3.8351007092718983,0.004975124378109453,0.0,0,0.9246829448119559,0.0048050754246724905,1.8320721334114562,0.029850746268656716,0.0,0
whale,song,skip,lognormal,0.8,22,0.5,8,3,80.0,1.0,1.0,0.05,0.9320194140615545,0,-1.435814121800959,93.625,0.44375142817078683,184.54545454545453,45744,8,0.6535783992161095,0.009829572709951103,28.326868630165524,0.004975124378109453,0.0,0,0.917910425029663,0.004723886861692662,2.986733053728551,0.004975124378109453,0.0,0,0.9281092228196652,0.004240094875277118,0.9221942802951402,0.1791044776119403,0.0,0
whale,song,skip,lognormal,0.8,23,0.5,8,3,80.0,1.0,1.0,0.05,0.9468433034690604,0,-1.3795117031850936,93.125,0.37966162064258235,178.70909090909092,45689,8,0.641448153964226,0.010406984298641047,29.345210941147776,0.004975124378109453,0.0,0,0.9137217862428082,0.005993879868259346,5.525889399560303,0.004975124378109453,0.0,0,0.9230479117103304,0.005708597118407248,4.168343161229981,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,24,0.5,8,3,80.0,1.0,1.0,0.05,0.941762139078838,0,-1.3114869903351067,105.625,0.4501758754229311,152.0909090909091,45748,8,0.611804631276565,0.011891069579133632,27.74834556357152,0.004975124378109453,0.0,0,0.8943521373984709,0.00785190289781433,6.038026997705774,0.004975124378109453,0.0,0,0.9096862332704225,0.006492918563504328,4.940136780508703,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,25,0.5,8,3,80.0,1.0,1.0,0.05,0.9417411237660617,0,-1.3184985943893706,103.125,0.3506054308228113,150.6727272727273,45748,8,0.6361644152545791,0.009721755917288154,31.432254739915543,0.004975124378109453,0.0,0,0.9126037222750049,0.004419081173128285,6.5935429446819445,0.004975124378109453,0.0,0,0.904587808265991,0.006053091799672794,6.137907160449654,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,26,0.5,8,3,80.0,1.0,1.0,0.05,0.9253929316784305,0,-1.369911556987749,101.625,0.4185679483614489,183.12727272727273,45772,8,0.6264741892141038,0.011252609980607094,26.56439199256772,0.004975124378109453,0.0,0,0.9055691343476123,0.006427613558758069,3.0841613531365595,0.004975124378109453,0.0,0,0.9035762211580379,0.0057192719927083475,3.8145957297025364,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,27,0.5,8,3,80.0,1.0,1.0,0.05,0.9372522217033668,0,-1.3191774215851577,103.375,0.40350871407000166,172.6909090909091,45727,8,0.6240664925935283,0.012509999688191985,25.034831088401234,0.004975124378109453,0.0,0,0.9008519026342987,0.0060174839199995936,6.04909286887974,0.004975124378109453,0.0,0,0.8969767801049394,0.007293414352175925,5.522165566585629,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,28,0.5,8,3,80.0,1.0,1.0,0.05,0.9319625083691442,0,-1.354641772453703,98.75,0.3872998710922064,170.14545454545456,45688,8,0.638883994381374,0.01063918891612028,27.54707302393171,0.004975124378109453,0.0,0,0.9147515124439942,0.003955627569519584,4.351015261843839,0.004975124378109453,0.0,0,0.9111689122935018,0.005205557270610246,3.9944995309224063,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,29,0.5,8,3,80.0,1.0,1.0,0.05,0.9236408898388515,0,-1.3851386119982954,96.125,0.36951296861319155,181.16363636363636,45958,8,0.6380979160360124,0.012770460773454905,22.359645346264877,0.004975124378109453,0.0,0,0.9179777631685522,0.004622607158243367,1.225093648764948,0.0945273631840796,0.0,0,0.9144224207159855,0.005380773814265242,1.7132236814018287,0.024875621890547265,0.0,0
whale,song,skip,geometric,0.0,0,0.5,8,3,80.0,1.0,1.0,0.05,0.9033464246301817,0,-1.2978198583779599,107.0,0.5573748047953042,186.5818181818182,45728,8,0.6205236886456176,0.011590741294166642,24.40074614786738,0.004975124378109453,0.0,0,0.8962071126216206,0.004504324113904421,1.5849907395701668,0.06467661691542288,0.0,0,0.9065412923044706,0.005559475238845676,-0.5746707264681061,0.7562189054726368,0.0,0
whale,song,skip,geometric,0.0,1,0.5,8,3,80.0,1.0,1.0,0.05,0.9020443818294193,0,-1.2826914600686696,113.5,0.5240330129371172,173.05454545454546,45891,8,0.5915737610105651,0.012198392007753236,25.45176615258147,0.004975124378109453,0.0,0,0.8846626995996835,0.005263392622463456,3.3023723435628,0.009950248756218905,0.0,0,0.8936310910962939,0.007148974355489504,1.176852834374069,0.11940298507462686,0.0,0
whale,song,skip,geometric,0.0,2,0.5,8,3,80.0,1.0,1.0,0.05,0.909755296784982,0,-1.3041937881131744,111.0,0.5804310897859396,191.54545454545453,45894,8,0.6010102075218939,0.013042382739543452,23.672445091417067,0.004975124378109453,0.0,0,0.9004122589863864,0.004290516523606015,2.17760210156308,0.01990049751243781,0.0,0,0.9039954206466212,0.005464800940717541,1.0539955985303529,0.1691542288557214,0.0,0
whale,song,skip,geometric,0.0,3,0.5,8,3,80.0,1.0,1.0,0.05,0.9157887754308922,0,-1.3181534558660721,103.0,0.6108244132495946,193.94545454545454,45830,8,0.5836410901908131,0.013783438564898878,24.097592460413445,0.004975124378109453,0.0,0,0.9019075973723056,0.00466526931563997,2.97542909517591,0.009950248756218905,0.0,0,0.9096270839079023,0.005345143552488055,1.152764460389808,0.11940298507462686,0.0,0
whale,song,skip,geometric,0.0,4,0.5,8,3,80.0,1.0,1.0,0.05,0.8894374057915206,0,-1.3391990481286526,95.875,0.5806552488215552,198.92727272727274,45753,8,0.6158720024446133,0.01157265476052665,23.638949662614657,0.004975124378109453,0.0,0,0.9089565297237913,0.003261700853639568,-5.984339094276598,1.0,0.0,0,0.9129296238917074,0.004527003728972219,-5.189352495965421,1.0,0.0,0
whale,song,skip,geometric,0.0,5,0.5,8,3,80.0,1.0,1.0,0.05,0.897287721983502,0,-1.3669043048155922,94.25,0.6135197756346402,192.4,45988,8,0.6110620494768189,0.010290845013037252,27.813621927457852,0.004975124378109453,0.0,0,0.9104440466318571,0.003638796924632075,-3.615569904243912,0.9950248756218906,0.0,0,0.9063158000658533,0.005311060800367493,-1.6998634400356702,0.9402985074626866,0.0,0
whale,song,skip,geometric,0.0,6,0.5,8,3,80.0,1.0,1.0,0.05,0.9190018953420693,0,-1.2970679981224649,104.625,0.5347217768350376,205.56363636363636,45621,8,0.5951845858977319,0.011678501576464599,27.727641883177768,0.004975124378109453,0.0,0,0.8882323351375659,0.005354680282515921,5.746292697431819,0.004975124378109453,0.0,0,0.9003519848615911,0.005695923857049559,3.2742555814534287,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,7,0.5,8,3,80.0,1.0,1.0,0.05,0.9018373496306904,0,-1.3668735309570894,97.75,0.5710089856795172,207.16363636363636,45541,8,0.6068293784509782,0.012780210930591415,23.083184838018983,0.004975124378109453,0.0,0,0.9029067680664413,0.004188663088805857,-0.25531259332098816,0.6169154228855721,0.0,0,0.9095890658366689,0.005376875984479442,-1.441676584759273,0.9203980099502488,0.0,0
whale,song,skip,geometric,0.0,8,0.5,8,3,80.0,1.0,1.0,0.05,0.8990280482365267,0,-1.351473246466678,99.375,0.6145535773303497,209.16363636363636,45951,8,0.5782430268800272,0.014543820218381203,22.056448480508273,0.004975124378109453,0.0,0,0.9025137143037848,0.003818953344299246,-0.9127281097741937,0.8557213930348259,0.0,0,0.9172203144473303,0.004813378529509024,-3.7795212030954195,1.0,0.0,0
whale,song,skip,geometric,0.0,9,0.5,8,3,80.0,1.0,1.0,0.05,0.9098953852766313,0,-1.345664690745906,96.25,0.593852015719706,186.85454545454544,45801,8,0.5588647423085611,0.013294595801334073,26.404010186819317,0.004975124378109453,0.0,0,0.8866610348629309,0.00559230752103672,4.1546982754970365,0.004975124378109453,0.0,0,0.89933456708869,0.006620546759017708,1.5951580092016768,0.05472636815920398,0.0,0
whale,song,skip,geometric,0.0,10,0.5,8,3,80.0,1.0,1.0,0.05,0.9079130877209761,0,-1.3386760277352603,105.375,0.5778192334492276,204.76363636363635,45578,8,0.5990709550465054,0.01247340226654105,24.760055522535033,0.004975124378109453,0.0,0,0.9031855748612116,0.0047132248301795686,1.0030314763457524,0.16417910447761194,0.0,0,0.9087594434375618,0.006254154142287026,-0.13532696785694326,0.572139303482587,0.0,0
whale,song,skip,geometric,0.0,11,0.5,8,3,80.0,1.0,1.0,0.05,0.9024842973647421,0,-1.2941630721424962,104.375,0.5840754624573975,226.29090909090908,45754,8,0.5843447020484789,0.013654389425454138,23.299437668241403,0.004975124378109453,0.0,0,0.8872646874545776,0.006893304060912615,2.207883153807888,0.01990049751243781,0.0,0,0.9105667063615855,0.005796340657087612,-1.3943985481530439,0.9104477611940298,0.0,0
